"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc1954","frc5635","frc4320","51","4","4","None","NotLevel","20","42","None","Level","0"
"2","7","red","frc1937","frc8175","frc1954","42","6","12","None","Level","6","18","Park","Level","0"
"3","11","red","frc4416","frc1954","frc4744","43","0","3","None","NotLevel","6","18","Docked","Level","0"
"4","18","blue","frc6104","frc1942","frc1954","64","3","14","None","NotLevel","20","40","Park","Level","1"
"5","22","red","frc1657","frc3316","frc1954","92","0","12","None","Level","33","55","Park","Level","3"
"6","26","blue","frc2231","frc5928","frc1954","87","6","21","None","Level","34","56","Docked","Level","3"
"7","33","red","frc4590","frc1954","frc5951","72","6","21","None","Level","21","41","Docked","Level","1"
"8","38","red","frc7112","frc1954","frc9303","48","6","9","None","Level","9","39","Docked","Level","1"
"9","41","blue","frc1954","frc3339","frc3835","46","0","12","None","Level","14","34","None","Level","3"
"10","49","blue","frc1954","frc2212","frc3075","82","12","27","None","Level","25","45","Park","Level","3"
"11","54","blue","frc1954","frc5614","frc6104","62","8","16","None","NotLevel","14","36","Docked","Level","1"
"12","57","blue","frc2679","frc1954","frc7039","66","4","16","None","Level","18","40","Park","Level","3"
