"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc8175","frc2231","frc1657","63","6","9","None","Level","27","49","Docked","Level","2"
"2","9","red","frc2231","frc5715","frc3339","105","3","18","None","Level","40","62","Docked","Level","3"
"3","15","blue","frc2231","frc7112","frc4416","61","0","12","Docked","Level","15","37","Docked","Level","1"
"4","19","red","frc9303","frc2231","frc3316","80","3","18","None","Level","30","52","Park","Level","3"
"5","22","blue","frc1580","frc4416","frc2231","76","6","24","None","Level","25","47","Docked","Level","1"
"6","26","blue","frc2231","frc5928","frc1954","87","6","21","Docked","Level","34","56","Park","Level","3"
"7","31","blue","frc4744","frc2231","frc5614","89","4","19","Docked","Level","28","50","None","Level","1"
"8","36","red","frc2231","frc5951","frc1580","84","6","27","None","Level","20","42","Park","Level","3"
"9","39","red","frc7845","frc6104","frc2231","73","7","22","None","Level","26","46","Docked","Level","3"
"10","48","red","frc2679","frc4320","frc2231","79","13","28","None","Level","14","36","Docked","Level","1"
"11","52","red","frc5987","frc4586","frc2231","85","6","24","None","Level","26","46","Docked","Level","3"
"12","56","blue","frc3075","frc2231","frc2212","142","18","36","None","Level","44","66","Park","Level","4"
