"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3316","frc1942","frc1937","75","0","15","None","Level","36","50","Docked","NotLevel","0"
"2","7","red","frc1937","frc8175","frc1954","42","6","12","None","Level","6","18","Docked","Level","0"
"3","10","blue","frc4586","frc7039","frc1937","56","4","16","None","Level","22","30","Park","NotLevel","0"
"4","19","blue","frc1937","frc5928","frc5987","75","12","18","None","NotLevel","29","37","Park","NotLevel","0"
"5","23","blue","frc5987","frc1937","frc3339","92","15","26","None","NotLevel","34","46","Docked","Level","2"
"6","29","red","frc1937","frc6104","frc3075","37","6","6","None","Level","8","14","None","NotLevel","0"
"7","32","red","frc3835","frc2679","frc1937","69","3","15","None","Level","17","39","None","Level","3"
"8","36","blue","frc5635","frc1937","frc4590","72","7","18","None","NotLevel","19","39","Docked","Level","1"
"9","41","red","frc4416","frc1937","frc2212","43","6","18","None","Level","15","25","Docked","Level","0"
"10","44","blue","frc4744","frc1937","frc5715","47","0","0","None","NotLevel","17","37","Docked","Level","0"
"11","49","red","frc5951","frc5614","frc1937","67","11","22","None","NotLevel","13","35","Park","Level","1"
"12","55","blue","frc1937","frc4320","frc1580","41","3","9","None","Level","10","32","Park","Level","0"
