"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6619","frc4904","frc4669","34","9","12","None","Level","11","17","Docked","NotLevel","0"
"2","11","blue","frc5419","frc4904","frc8016","73","4","7","None","Level","24","46","Docked","Level","1"
"3","19","blue","frc5924","frc299","frc4904","59","10","25","None","Level","14","34","Docked","Level","1"
"4","27","red","frc4904","frc1700","frc9143","50","8","11","None","Level","14","34","Park","Level","0"
"5","32","blue","frc4904","frc4186","frc9125","48","10","16","None","NotLevel","22","32","Docked","NotLevel","0"
"6","37","red","frc6962","frc4904","frc9111","48","9","27","None","Level","14","16","Docked","NotLevel","1"
"7","43","red","frc4904","frc4159","frc9006","77","7","13","None","Level","36","44","Docked","NotLevel","0"
"8","50","red","frc8404","frc7245","frc4904","92","12","30","None","Level","25","47","Docked","Level","3"
"9","57","blue","frc604","frc4765","frc4904","106","15","29","None","NotLevel","30","52","Docked","Level","3"
"10","66","red","frc4904","frc5430","frc972","88","13","31","None","Level","37","47","Park","Level","0"
