"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc7245","frc8793","frc972","111","9","27","None","Level","44","64","None","Level","4"
"2","12","blue","frc9114","frc7245","frc6418","30","3","3","None","Level","10","12","None","Level","0"
"3","18","blue","frc114","frc9038","frc7245","89","15","21","None","NotLevel","41","43","Park","NotLevel","1"
"4","24","blue","frc8751","frc7245","frc299","44","4","7","None","Level","10","32","None","Level","0"
"5","30","red","frc5430","frc649","frc7245","68","6","21","None","Level","22","42","Docked","Level","1"
"6","38","blue","frc581","frc3045","frc7245","95","6","27","None","Level","28","48","Park","Level","4"
"7","45","red","frc8840","frc7245","frc1967","85","10","28","None","Level","25","47","Park","Level","1"
"8","50","red","frc8404","frc7245","frc4904","92","12","30","None","Level","25","47","None","Level","3"
"9","57","red","frc7245","frc4186","frc5924","49","4","22","None","Level","2","22","None","Level","1"
"10","64","blue","frc7245","frc9143","frc8016","66","4","7","None","NotLevel","22","44","Park","Level","0"
