"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6619","frc4904","frc4669","34","9","12","None","Level","11","17","None","NotLevel","0"
"2","9","red","frc1967","frc4669","frc9111","45","7","21","None","NotLevel","14","24","Park","NotLevel","0"
"3","17","blue","frc4669","frc4765","frc6962","72","6","21","None","Level","19","41","Park","Level","3"
"4","24","red","frc6418","frc8793","frc4669","65","7","13","None","Level","10","32","None","Level","2"
"5","34","blue","frc4669","frc5419","frc8840","97","12","27","None","Level","28","50","Park","Level","4"
"6","41","blue","frc4669","frc1351","frc4186","79","12","24","None","Level","35","45","None","NotLevel","2"
"7","47","red","frc9038","frc4669","frc604","107","12","15","None","NotLevel","47","67","None","Level","3"
"8","53","red","frc5700","frc4159","frc4669","64","3","12","None","Level","17","27","Park","NotLevel","0"
"9","58","blue","frc299","frc4669","frc114","64","12","18","None","Level","23","31","Park","NotLevel","0"
"10","67","blue","frc4669","frc1700","frc8045","38","12","15","None","Level","6","18","None","NotLevel","0"
