"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4159","frc115","frc1967","112","16","37","None","Level","38","60","Docked","Level","3"
"2","12","red","frc5924","frc115","frc971","144","23","41","None","Level","48","68","Docked","Level","4"
"3","17","red","frc9125","frc9114","frc115","52","12","12","None","Level","15","35","Docked","Level","0"
"4","27","blue","frc115","frc8169","frc841","89","6","24","Docked","Level","18","40","Park","Level","3"
"5","35","red","frc9038","frc1700","frc115","58","12","15","None","Level","24","38","Docked","Level","0"
"6","42","blue","frc8045","frc604","frc115","132","18","24","None","Level","41","63","Docked","Level","3"
"7","49","blue","frc115","frc8016","frc8751","120","12","27","Docked","Level","32","54","Docked","Level","3"
"8","54","red","frc115","frc2854","frc3045","129","12","30","Docked","Level","44","64","Docked","Level","3"
"9","62","blue","frc6619","frc115","frc581","118","12","33","None","Level","38","60","Docked","Level","4"
"10","68","red","frc9006","frc114","frc115","111","18","33","Docked","Level","38","58","Docked","Level","2"
