"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc5419","frc8045","frc9114","55","3","18","Docked","Level","15","17","Docked","Level","0"
"2","11","blue","frc5419","frc4904","frc8016","73","4","7","None","Level","24","46","Docked","Level","1"
"3","21","red","frc5419","frc9006","frc841","91","9","24","Docked","Level","25","47","Docked","Level","4"
"4","26","blue","frc5507","frc6619","frc5419","115","9","27","Docked","Level","41","63","Docked","Level","4"
"5","34","blue","frc4669","frc5419","frc8840","97","12","27","Docked","Level","28","50","Docked","Level","4"
"6","39","red","frc8169","frc5419","frc5430","94","13","24","Docked","NotLevel","28","50","None","Level","4"
"7","46","blue","frc5924","frc114","frc5419","120","19","37","Docked","Level","36","58","Docked","Level","4"
"8","51","blue","frc972","frc5419","frc299","111","6","12","None","Level","46","64","Docked","NotLevel","3"
"9","58","red","frc5700","frc9143","frc5419","91","14","32","Docked","Level","27","39","Docked","Level","2"
"10","70","red","frc2854","frc5419","frc8852","106","13","31","Docked","Level","33","55","Docked","Level","3"
