"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc114",52.7153130281642,13.7547372037693,1.78707861234933,"0","0",27.2959860053041,6.65398436870712,"0.7","0.6",0.260924889062511,"1.17139386170863"
"2","frc115",51.059529734213,14.647784627793,1.07771584162347,"0.4","0.4",24.349653299036,4.72502137551486,"0.9","0.9",0.286876606659738,"1.5691669691036"
"3","frc1351",54.0626678101253,15.1035856950878,1.42810083595306,"0.5","0.4",29.9610016217327,6.47340808913688,"0.8","0.6",0.279371816206581,"1.75012432413448"
"4","frc1700",3.48248487948576,-0.667400867183776,-0.154898362389966,"0","0",0.982578568954474,0.126772582332081,"0.4","0.1",-0.191645015062442,"-0.585742898441755"
"5","frc1967",36.9483629927738,14.5549901270123,1.08864369415638,"0.8","0.7",20.3246063343612,4.87577547544503,"0.8","0.7",0.39392787523114,"0.507811711558904"
"6","frc2854",25.229980582414,5.34106368234352,0.733117167091398,"0.4","0",13.4487319250333,2.60699550493372,"0.8","0.5",0.211695116644933,"0.869037489346946"
"7","frc299",12.5961453951272,-0.00899695295498759,-0.0630268900140128,"0","0",12.5101934920421,1.80430034165909,"0.4","0.2",-0.00071426239319753,"0.172295822227715"
"8","frc3045",28.2222170130929,5.42659775728164,0.278159988816667,"0","0",12.744739309907,3.25291290638526,"0.4","0.3",0.192281058386169,"0.17043930697554"
"9","frc4159",32.8212578740681,3.90284478159216,0.677409305201828,"0","0",18.4144762981047,4.96188166646604,"0.2","0.2",0.118912102533272,"0.0878424378593527"
"10","frc4186",12.0092198343656,6.35101815636478,0.418482866897246,"0","0",6.39773552049376,1.02726283476665,"0.2","0.2",0.528845190941604,"0.0346960424823346"
"11","frc4669",11.6492231608344,2.70464382777411,0.232359018928916,"0","0",7.13144976454285,1.839360445906,"0","0",0.232173750166219,"0.401681838877524"
"12","frc4765",9.78120666685426,1.91708978333193,0.594368418831639,"0","0",9.14669947693133,1.11249459811149,"0.7","0.5",0.195997267886017,"0.469160884641771"
"13","frc4904",19.4467802476885,8.84902572124102,1.08524129207075,"0","0",10.5269969645794,3.01045071112789,"0.8","0.4",0.45503808900668,"0.242445979937363"
"14","frc5419",49.9431126445259,12.4638493839916,1.1871643964941,"0.8","0.7",23.7274804140649,7.88620562782752,"0.9","0.8",0.249560924900778,"2.17904346783985"
"15","frc5430",1.43459447926316,3.44178819081435,0.762016612571499,"0","0",1.43136050498006,0.227982811946228,"0.8","0.4",2.39913664841519,"-0.70666435641107"
"16","frc5507",47.5975575314183,15.4722040467373,1.01181834844179,"0.7","0.6",21.6260747258619,5.34026444107214,"0.8","0.6",0.325062983253382,"1.85326693114523"
"17","frc5700",25.954415743019,9.27753059415472,1.16432401647029,"0.2","0.2",7.6436139182721,3.97543422290337,"0.3","0.1",0.357454804069327,"0.463713727249135"
"18","frc581",40.3711611029238,8.64164880571595,0.51757608262488,"0.6","0.6",24.7221440444503,6.35624454333774,"0.7","0.7",0.214054997915086,"1.58286295210493"
"19","frc5924",23.9555038060766,10.287745295249,0.873086421499764,"0.7","0.5",10.2635994271883,3.1095392987016,"0.7","0.5",0.429452261932364,"0.401684279255611"
"20","frc604",55.0937412160099,11.7094428829266,1.13521863808048,"0.3","0.1",24.882457718735,6.88737902633549,"0.6","0.5",0.21253671695695,"1.08433912967141"
"21","frc6418",21.120843410395,5.1468128464039,0.815925175376634,"0","0",8.27643425875678,2.25432656831786,"0.3","0.1",0.243684058746953,"-0.00533990017200475"
"22","frc649",45.1906560011961,11.9272077677671,0.718214823296124,"0.7","0.4",27.7710729640047,5.31989927973826,"0.9","0.8",0.263930839318894,"1.45169345922342"
"23","frc6619",16.8317526991755,4.14313115498367,0.295678963627982,"0","0",11.102963827803,2.28649841385523,"0.4","0.1",0.246149716493079,"-0.175395635768489"
