"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc7245","frc8793","frc972","111","9","27","Docked","Level","44","64","Docked","Level","4"
"2","13","red","frc8751","frc1351","frc972","119","13","31","Docked","Level","46","68","Docked","Level","3"
"3","20","blue","frc4186","frc972","frc6619","88","9","27","Docked","Level","29","51","Docked","Level","1"
"4","25","blue","frc9114","frc972","frc1967","85","6","24","None","Level","40","46","Docked","NotLevel","0"
"5","31","red","frc972","frc9006","frc5507","101","12","18","None","Level","46","58","Docked","NotLevel","2"
"6","36","red","frc649","frc972","frc2854","86","12","15","None","Level","37","51","None","NotLevel","0"
"7","43","blue","frc972","frc3045","frc971","132","19","37","None","Level","45","65","Docked","Level","4"
"8","51","blue","frc972","frc5419","frc299","111","6","12","None","Level","46","64","Docked","NotLevel","3"
"9","60","red","frc972","frc9111","frc8169","103","15","21","None","NotLevel","37","57","Docked","Level","1"
"10","66","red","frc4904","frc5430","frc972","88","13","31","Docked","Level","37","47","Docked","Level","0"
