"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1700","frc604","frc299","59","3","6","None","Level","32","38","Park","NotLevel","0"
"2","11","red","frc581","frc649","frc604","128","12","33","None","Level","48","70","Docked","Level","4"
"3","16","red","frc604","frc8840","frc3045","57","9","24","Docked","Level","12","18","Docked","NotLevel","0"
"4","22","red","frc6962","frc8404","frc604","109","15","33","None","Level","21","51","Docked","Level","3"
"5","29","red","frc604","frc971","frc114","193","32","50","None","Level","56","78","Docked","Level","4"
"6","42","blue","frc8045","frc604","frc115","132","18","24","None","Level","41","63","Park","Level","3"
"7","47","red","frc9038","frc4669","frc604","107","12","15","None","NotLevel","47","67","Park","Level","3"
"8","52","blue","frc4186","frc604","frc9143","87","10","24","Docked","NotLevel","36","48","Park","Level","0"
"9","57","blue","frc604","frc4765","frc4904","106","15","29","Docked","NotLevel","30","52","Docked","Level","3"
"10","66","blue","frc9114","frc5507","frc604","112","12","27","None","Level","38","60","Docked","Level","4"
