"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc9006","frc8751","frc971","72","14","29","None","Level","18","38","Docked","Level","3"
"2","14","blue","frc9006","frc8169","frc8793","70","6","12","None","Level","21","43","Docked","Level","0"
"3","21","red","frc5419","frc9006","frc841","91","9","24","None","Level","25","47","None","Level","4"
"4","26","red","frc3045","frc9006","frc9125","88","6","12","None","Level","32","54","Docked","Level","0"
"5","31","red","frc972","frc9006","frc5507","101","12","18","None","Level","46","58","Park","NotLevel","2"
"6","37","blue","frc9143","frc299","frc9006","48","4","4","None","Level","17","39","Docked","Level","1"
"7","43","red","frc4904","frc4159","frc9006","77","7","13","None","Level","36","44","Docked","NotLevel","0"
"8","50","blue","frc4765","frc1967","frc9006","69","3","6","None","Level","23","53","Docked","Level","1"
"9","61","red","frc9006","frc1700","frc8840","48","3","3","None","Level","15","35","None","Level","2"
"10","68","red","frc9006","frc114","frc115","111","18","33","None","Level","38","58","Docked","Level","2"
