"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc5550","frc9244","frc1986","70","16","31","None","Level","19","29","None","Level","0"
"2","14","blue","frc9244","frc6026","frc2333","68","9","12","None","NotLevel","21","41","Park","Level","0"
"3","20","blue","frc1750","frc8064","frc9244","39","3","6","None","Level","12","18","Park","NotLevel","0"
"4","28","red","frc4005","frc7483","frc9244","103","12","27","None","Level","22","44","Park","Level","3"
"5","35","red","frc3465","frc9244","frc2395","49","0","15","None","Level","15","19","None","Level","0"
"6","41","blue","frc9244","frc6809","frc6424","97","9","27","None","Level","40","50","None","NotLevel","1"
"7","49","red","frc3163","frc2341","frc9244","24","0","0","None","Level","17","19","Park","Level","0"
"8","57","blue","frc1209","frc3931","frc9244","76","8","26","None","Level","18","30","None","Level","0"
"9","68","red","frc9244","frc2373","frc4646","123","12","26","None","NotLevel","43","65","Park","Level","2"
"10","76","red","frc7744","frc9244","frc9007","70","3","18","None","Level","20","42","Park","Level","1"
