"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5006","frc1561","frc2972","127","18","33","Docked","Level","47","69","Docked","Level","4"
"2","11","blue","frc9007","frc2410","frc1561","112","9","27","Docked","Level","35","65","Docked","Level","3"
"3","24","red","frc8752","frc1561","frc4613","133","15","30","Docked","Level","51","73","Docked","Level","4"
"4","29","blue","frc1561","frc2395","frc8064","74","9","21","Docked","Level","26","48","None","Level","1"
"5","38","red","frc1561","frc1750","frc2333","120","12","27","Docked","Level","56","68","Docked","Level","3"
"6","46","red","frc3179","frc1561","frc3160","113","13","31","Docked","Level","37","57","Docked","Level","4"
"7","51","blue","frc1561","frc2773","frc1339","170","24","39","Docked","Level","64","86","Docked","Level","4"
"8","57","red","frc3507","frc1561","frc8086","94","14","29","Docked","Level","16","30","Docked","NotLevel","2"
"9","65","red","frc2341","frc4523","frc1561","98","9","21","Docked","Level","30","52","Docked","Level","3"
"10","77","blue","frc6424","frc3465","frc1561","142","16","34","Docked","Level","56","78","Docked","Level","4"
