"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4646","frc2395","frc2341","80","6","17","None","NotLevel","31","53","Docked","Level","3"
"2","9","blue","frc935","frc2341","frc1750","50","6","9","None","NotLevel","19","41","Docked","Level","0"
"3","17","blue","frc2341","frc7744","frc2373","65","6","9","None","Level","33","41","Docked","NotLevel","0"
"4","25","red","frc3179","frc1806","frc2341","121","12","30","None","Level","41","71","Docked","Level","3"
"5","39","blue","frc2165","frc2083","frc2341","114","6","20","None","NotLevel","42","64","Park","Level","3"
"6","44","blue","frc2341","frc2359","frc5550","58","16","31","None","Level","17","27","None","Level","0"
"7","49","red","frc3163","frc2341","frc9244","24","0","0","None","Level","17","19","Docked","Level","0"
"8","60","red","frc2341","frc4005","frc31","95","16","16","None","Level","42","64","Docked","Level","2"
"9","65","red","frc2341","frc4523","frc1561","98","9","21","None","Level","30","52","Docked","Level","3"
"10","72","red","frc2333","frc2341","frc3931","89","10","28","None","Level","34","46","Docked","NotLevel","2"
"11","79","blue","frc3160","frc2341","frc8136","63","6","9","None","Level","27","39","Docked","NotLevel","0"
