"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc5550","frc9244","frc1986","70","16","31","Docked","Level","19","29","Docked","Level","0"
"2","12","blue","frc2395","frc5550","frc2083","75","4","10","None","Level","30","50","Docked","Level","0"
"3","21","red","frc5550","frc2333","frc2773","103","16","34","Docked","Level","41","49","Docked","NotLevel","0"
"4","26","red","frc2410","frc5550","frc3507","69","4","19","Docked","Level","25","45","None","Level","1"
"5","35","blue","frc3163","frc8752","frc5550","59","4","16","Docked","Level","16","38","Docked","Level","3"
"6","44","blue","frc2341","frc2359","frc5550","58","16","31","Docked","Level","17","27","Docked","Level","0"
"7","53","red","frc2972","frc8064","frc5550","99","10","25","Docked","Level","37","59","Docked","Level","3"
"8","61","blue","frc5550","frc9007","frc3160","77","11","14","None","Level","23","43","Docked","Level","0"
"9","66","red","frc5550","frc31","frc935","75","11","26","Docked","Level","27","39","Docked","NotLevel","2"
"10","73","red","frc6026","frc5550","frc8136","82","7","22","Docked","Level","35","45","None","Level","0"
