"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc5550","frc9244","frc1986","70","16","31","None","Level","19","29","Docked","Level","0"
"2","14","red","frc3160","frc1986","frc2359","103","20","34","None","NotLevel","29","49","Docked","Level","4"
"3","19","red","frc1986","frc8711","frc4613","67","9","24","None","Level","25","33","None","NotLevel","0"
"4","26","blue","frc2165","frc1986","frc7744","85","15","26","None","NotLevel","29","49","Docked","Level","3"
"5","33","blue","frc1986","frc5006","frc6809","102","9","21","None","Level","35","49","Docked","NotLevel","2"
"6","44","red","frc5013","frc1209","frc1986","141","18","33","None","Level","56","78","Docked","Level","4"
"7","51","red","frc2083","frc1986","frc9007","128","13","34","None","Level","34","64","Docked","Level","2"
"8","58","red","frc1986","frc6424","frc4523","130","19","37","None","Level","48","68","Docked","Level","4"
"9","67","blue","frc1806","frc8086","frc1986","111","15","36","None","Level","37","55","Docked","NotLevel","1"
"10","75","blue","frc7483","frc1986","frc31","123","18","36","Docked","Level","40","62","None","Level","3"
