"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4646","frc2395","frc2341","80","6","17","Docked","NotLevel","31","53","Park","Level","3"
"2","10","red","frc8086","frc4646","frc2165","126","6","27","Docked","Level","37","59","Docked","Level","3"
"3","16","blue","frc8191","frc8752","frc4646","82","6","21","Docked","Level","29","41","Park","NotLevel","0"
"4","27","blue","frc3931","frc4646","frc9007","135","9","30","Docked","Level","53","75","Park","Level","4"
"5","38","blue","frc4646","frc1339","frc6026","86","18","36","Docked","Level","30","40","Docked","NotLevel","0"
"6","45","red","frc8064","frc4613","frc4646","115","6","24","Docked","Level","54","76","Park","Level","1"
"7","50","red","frc5006","frc4646","frc1209","111","9","24","Docked","Level","45","67","Docked","Level","2"
"8","62","red","frc2357","frc2972","frc4646","99","12","29","Docked","NotLevel","33","55","Park","Level","3"
"9","68","red","frc9244","frc2373","frc4646","123","12","26","Docked","NotLevel","43","65","Docked","Level","2"
"10","73","blue","frc4646","frc1806","frc2352","120","9","27","Docked","Level","51","73","Park","Level","4"
