"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1209",28.0291343898043,6.08740871770883,0.410224110279983,"0.2","0.2",17.7209667629127,3.78795430157722,"0.8","0.8",0.217181473856829,"0.523900057929815"
"2","frc1339",62.4403673143444,14.9226687002122,1.57320742270126,"0.4","0.4",33.1376308308536,8.41261283220322,"0.9","0.9",0.238990725744561,"1.52824738182777"
"3","frc1561",53.3828225710721,12.8254640992618,1.2873120834606,"1","1",28.1112951682537,8.54441003342078,"0.9","0.8",0.240254514121774,"1.95262803399298"
"4","frc1750",11.2938935505558,6.27092676983769,0.449417257992183,"0.1","0",5.47631827775343,1.65468486876624,"0","0",0.555249324935339,"-0.017751169330077"
"5","frc1806",39.48257559534,12.7413562377997,0.890005888042683,"0.8","0.8",24.3883395350477,4.27177807923349,"0.8","0.6",0.322708335149836,"1.15705774957165"
"6","frc1986",38.1288093207974,14.0659168720564,1.42729582746452,"0.1","0.1",16.9111278701131,5.13000409884593,"0.8","0.6",0.368905222130401,"0.920443440637103"
"7","frc2083",41.7559905623036,10.6625557762424,0.647830944842601,"0.818181818181818","0.727272727272727",22.1957475036002,3.91287468237747,"1","0.909090909090909",0.255353917669202,"1.09641118170087"
"8","frc2165",39.8918863005953,11.1011230715743,0.765778766982985,"0.6","0.5",19.5009626198342,3.42809330373835,"0.8","0.7",0.278280224402641,"0.987227941841281"
"9","frc2333",31.5339154119903,9.47505922256201,0.80259246634652,"0.3","0.2",18.9678494627452,4.70952131175621,"0.6","0.4",0.300472018738252,"-0.00145152507451674"
"10","frc2341",19.7067190572616,1.73014301796743,0.366795990943759,"0","0",15.0313749859551,2.65513874796785,"0.818181818181818","0.545454545454545",0.0877945746798425,"0.259124766227524"
"11","frc2352",50.5116853920857,12.9909109072007,1.14340182375349,"0.7","0.7",25.6699262494606,5.37963143811653,"0.2","0.2",0.257186249208706,"1.42091749094033"
"12","frc2357",33.368532324841,11.2957363091175,1.10470698944518,"0.3","0.1",17.5158927142498,4.46253924577422,"0.8","0.7",0.338514628067969,"0.550405318963288"
"13","frc2359",27.5914962321386,9.65211048889629,0.865516876243662,"0.4","0",12.8416649590053,4.6771001123549,"0.3","0.3",0.349821930919915,"0.90982614398557"
"14","frc2373",48.4376643119308,10.583202124562,0.821342891204688,"0","0",23.2415288482163,5.76260668146798,"0.6","0.4",0.218491173653789,"0.778628412081377"
"15","frc2395",16.3485885418527,4.39447838055088,-0.0376220887919489,"0.6","0.6",10.6807179260678,1.86337970049279,"0.8","0.7",0.268798640891899,"0.297143465765266"
"16","frc2410",36.383362987211,9.09879238130853,0.210450848282966,"0.4","0.4",20.0338745253275,4.54638829234337,"1","1",0.250081125939535,"1.0224499778423"
"17","frc2773",36.0087752555857,12.9387768187981,0.842424632424865,"0.1","0.1",13.424808620375,3.23536717690329,"0.4","0.4",0.359322879685862,"0.505649212791274"
"18","frc2972",33.107042838518,10.6435945573217,1.13615760274112,"0","0",18.9893621451727,4.52800404657639,"1","0.9",0.321490342983412,"1.20799336935293"
"19","frc31",30.4829843396038,7.39885222807053,0.980569042263629,"0","0",13.7235264990076,3.80016179483692,"0.8","0.5",0.242720730544019,"0.455869839602706"
"20","frc3160",35.0082161760718,8.45557989738385,1.24413299522336,"0.1","0",18.3037449344576,5.51911894180883,"0.8","0.7",0.24153129810605,"0.375874222424508"
"21","frc3163",10.713252438641,0.338341681176258,-0.101882858462108,"0","0",10.0360473845363,1.57508464213587,"0.2","0.2",0.0315816026098585,"0.648032343651716"
"22","frc3179",37.2697026731481,9.59292078867024,0.868207588527927,"0","0",21.5241623169231,3.37920516228886,"1","0.9",0.257391932337086,"0.987539036693851"
"23","frc3465",30.3627840663593,10.3150870491486,0.687122510115567,"0","0",11.909688334644,3.97157497786014,"0.5","0.3",0.339727971802734,"0.0369126522773011"
"24","frc3507",14.0906974565769,5.15468262331438,0.496751501527915,"0","0",3.91701251866619,1.78648538000866,"0.2","0.1",0.365821680523586,"-0.203580783919795"
"25","frc3931",34.4402581506103,12.674231704733,1.27838893673503,"0.4","0.3",12.6337509247289,5.49088736082506,"0.7","0.5",0.368006292209178,"1.01882703642101"
"26","frc4005",37.8940741332499,9.84869648744274,1.15282506607476,"0.5","0.3",19.4017239412851,5.64104588472456,"0.7","0.6",0.259900702490078,"0.876875031261568"
"27","frc4523",24.7724514479924,5.01633001182364,0.371973920905304,"0.2","0.1",17.480198713279,3.49449084511233,"0.2","0.2",0.202496310159492,"0.848483994176455"
"28","frc4613",58.6202466655076,12.9809533645944,1.71771900263459,"0.5","0.5",32.3052125350583,8.72939942740787,"0.7","0.4",0.221441466097283,"1.72944620057705"
"29","frc4646",39.7141297644852,9.42305880978654,0.220395267089208,"1","0.7",24.3994608214392,4.47349524617164,"0.4","0.3",0.237272196713554,"0.761097016659518"
"30","frc5006",46.8521200816601,9.15039769524654,1.20106921950084,"0.4","0.4",24.2312682421947,5.50478870537418,"0.6","0.5",0.195303812918135,"1.29052757126818"
"31","frc5013",63.7881913246402,12.0699216515345,0.87072294853928,"0.6","0.6",38.7967178163215,8.2247755359275,"0.6","0.6",0.189218747245967,"2.14582465571409"
"32","frc5550",25.0359012924119,9.83339487563226,0.962684690324487,"0.8","0.8",14.5757976215731,3.50531696206437,"0.8","0.6",0.392771754480939,"0.0849829367289841"
"33","frc6026",36.4942429274791,6.6317313630087,0.616961086871342,"0.3","0.3",23.2866880077533,4.30910632988182,"0.7","0.6",0.18171993254353,"0.579465313743861"
"34","frc6424",64.1291217887433,14.2798272239898,1.09337903661479,"0.9","0.7",34.1342587195107,6.85950469529511,"0.7","0.6",0.222673051270388,"1.91476499967337"
"35","frc6809",15.4531907082657,4.13633991839309,0.225230526724861,"0","0",10.7128632333516,2.49700361679442,"0.6","0.3",0.2676689880091,"-0.305483373598013"
"36","frc6832",19.9136123012038,-0.121427734841083,0.209204174593093,"0","0",13.0196783849978,3.23167440436207,"0.7","0.4",-0.0060977251642959,"0.189432994849035"
"37","frc7483",35.5742070980125,11.0754449539741,0.979765681225664,"0","0",20.0505988500813,3.59273037462055,"0.8","0.7",0.311333571636875,"0.615810675938148"
