"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc31","frc6424","frc6026","170","10","21","Docked","NotLevel","58","80","Docked","Level","4"
"2","15","red","frc6424","frc2352","frc4005","127","18","35","Docked","NotLevel","45","67","Docked","Level","4"
"3","21","blue","frc6424","frc3507","frc2972","108","16","34","Docked","Level","37","59","None","Level","3"
"4","29","red","frc8191","frc935","frc6424","111","9","27","Docked","Level","34","64","Park","Level","3"
"5","36","red","frc3931","frc2773","frc6424","111","16","34","Docked","Level","27","47","Docked","Level","3"
"6","41","blue","frc9244","frc6809","frc6424","97","9","27","Docked","Level","40","50","Docked","NotLevel","1"
"7","49","blue","frc8136","frc6424","frc2410","110","6","24","Docked","Level","44","66","Docked","Level","3"
"8","58","red","frc1986","frc6424","frc4523","130","19","37","Docked","Level","48","68","Docked","Level","4"
"9","70","red","frc7483","frc1209","frc6424","142","18","36","Docked","Level","44","74","Docked","Level","2"
"10","77","blue","frc6424","frc3465","frc1561","142","16","34","None","Level","56","78","None","Level","4"
