"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc4005","frc1339","frc8191","115","15","26","None","NotLevel","39","59","Docked","Level","4"
"2","13","red","frc8136","frc1339","frc6809","88","9","24","Docked","Level","34","54","Docked","Level","1"
"3","18","red","frc8086","frc3179","frc1339","132","13","34","Docked","Level","48","78","Docked","Level","4"
"4","25","blue","frc3163","frc5006","frc1339","107","18","21","None","NotLevel","41","61","Docked","Level","1"
"5","38","blue","frc4646","frc1339","frc6026","86","18","36","None","Level","30","40","Park","NotLevel","0"
"6","45","blue","frc1339","frc2083","frc2357","142","21","35","None","NotLevel","47","77","Docked","Level","4"
"7","51","blue","frc1561","frc2773","frc1339","170","24","39","None","Level","64","86","Docked","Level","4"
"8","59","blue","frc1339","frc8711","frc2352","155","24","42","None","Level","44","56","Docked","Level","3"
"9","70","blue","frc1339","frc3160","frc4613","170","17","38","Docked","Level","67","97","Docked","Level","4"
"10","78","red","frc2359","frc4523","frc1339","120","6","24","Docked","Level","54","76","Docked","Level","4"
