"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc3507","frc5013","frc2359","126","12","27","Docked","Level","52","74","Park","Level","4"
"2","13","blue","frc5013","frc3179","frc8064","119","12","27","Docked","Level","42","62","Docked","Level","3"
"3","23","blue","frc4523","frc4005","frc5013","123","12","27","Docked","Level","51","71","Docked","Level","4"
"4","30","blue","frc2333","frc5013","frc2083","125","12","33","None","Level","50","72","Park","Level","3"
"5","37","red","frc5013","frc2357","frc6832","115","12","15","None","NotLevel","50","80","Docked","Level","3"
"6","44","red","frc5013","frc1209","frc1986","141","18","33","Docked","Level","56","78","Docked","Level","4"
"7","50","blue","frc3931","frc5013","frc935","112","16","31","Docked","Level","39","61","Park","Level","4"
"8","56","red","frc5013","frc2410","frc5006","148","12","30","None","Level","51","73","Docked","Level","4"
"9","67","red","frc2395","frc2165","frc5013","117","12","30","None","Level","45","67","Docked","Level","4"
"10","74","red","frc8191","frc8086","frc5013","111","9","27","Docked","Level","34","64","Park","Level","1"
