"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc7653","frc9118","frc9120","62","4","16","None","Level","14","36","Park","Level","3"
"2","14","red","frc8748","frc7653","frc4635","96","6","12","None","Level","48","54","Docked","Level","3"
"3","20","red","frc7040","frc5312","frc7653","34","6","9","None","Level","8","20","Docked","Level","1"
"4","24","red","frc5959","frc7653","frc4403","89","9","15","None","Level","32","54","None","Level","2"
"5","29","blue","frc7037","frc4603","frc7653","12","3","6","None","Level","4","6","Park","Level","0"
"6","39","red","frc7653","frc7725","frc3526","56","3","3","None","NotLevel","16","38","Docked","Level","2"
"7","44","blue","frc5705","frc4355","frc7653","45","4","7","None","Level","16","28","Park","Level","0"
"8","49","blue","frc7653","frc7161","frc8290","50","3","3","None","Level","12","32","Park","Level","0"
"9","62","red","frc7653","frc8266","frc8558","59","4","7","None","NotLevel","15","37","Docked","Level","0"
"10","67","blue","frc9301","frc7653","frc8105","60","6","12","None","NotLevel","16","38","Docked","Level","0"
"11","75","red","frc7018","frc4775","frc7653","65","10","25","None","Level","16","30","None","Level","0"
