"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc8105","frc5705","frc4400","84","3","21","Docked","Level","26","48","Docked","Level","3"
"2","13","blue","frc7577","frc4400","frc8266","77","6","21","Docked","Level","26","46","Docked","Level","3"
"3","19","red","frc4400","frc7687","frc7725","88","9","27","Docked","Level","24","46","Docked","Level","3"
"4","26","red","frc4735","frc8291","frc4400","86","3","18","Docked","Level","26","48","Docked","Level","3"
"5","34","blue","frc4400","frc8558","frc4635","139","11","29","Docked","Level","46","68","Docked","Level","4"
"6","41","blue","frc5959","frc4400","frc7161","93","3","21","None","Level","37","57","Docked","Level","3"
"7","48","blue","frc7669","frc4400","frc5312","98","3","18","Docked","Level","31","53","Park","Level","3"
"8","54","blue","frc6199","frc7040","frc4400","63","3","18","Docked","Level","25","35","Docked","Level","0"
"9","61","blue","frc4400","frc6605","frc9103","82","3","21","Docked","Level","24","46","Docked","Level","1"
"10","66","red","frc6896","frc4400","frc4403","103","9","27","Docked","Level","39","61","Docked","Level","3"
"11","74","red","frc7037","frc8748","frc4400","81","9","27","Docked","Level","22","44","Docked","Level","3"
