"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4635","frc3526","frc9103","76","9","24","None","Level","23","37","Park","Level","0"
"2","8","blue","frc5705","frc5959","frc3526","42","0","3","None","Level","21","29","Park","NotLevel","0"
"3","15","red","frc3526","frc7421","frc6896","96","9","12","None","Level","42","64","Docked","Level","2"
"4","27","blue","frc3526","frc8105","frc7018","42","6","12","None","NotLevel","20","20","Docked","NotLevel","0"
"5","34","red","frc7161","frc3526","frc9301","29","16","19","None","Level","0","10","Docked","Level","0"
"6","39","red","frc7653","frc7725","frc3526","56","3","3","None","NotLevel","16","38","Docked","Level","2"
"7","43","red","frc3526","frc5312","frc4401","66","0","3","None","Level","21","43","Docked","Level","2"
"8","51","blue","frc8558","frc4403","frc3526","56","6","17","None","NotLevel","24","34","None","Level","0"
"9","57","blue","frc7687","frc3526","frc9120","46","0","0","None","Level","14","26","Park","Level","0"
"10","64","blue","frc9118","frc3526","frc7577","80","4","16","None","Level","22","44","Park","Level","3"
"11","70","red","frc4355","frc8266","frc3526","50","8","11","None","Level","19","39","Docked","Level","0"
