"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc4603","frc7687","frc6483","35","0","3","None","Level","20","32","None","Level","0"
"2","11","blue","frc9118","frc7687","frc7037","43","4","22","None","Level","14","16","None","Level","0"
"3","19","red","frc4400","frc7687","frc7725","88","9","27","None","Level","24","46","Park","Level","3"
"4","25","blue","frc7577","frc8558","frc7687","66","4","22","None","Level","17","39","Park","Level","1"
"5","31","red","frc4401","frc6605","frc7687","65","6","24","None","Level","26","36","Park","NotLevel","2"
"6","40","red","frc8748","frc7687","frc3522","53","6","12","None","Level","19","41","Park","Level","0"
"7","48","red","frc7687","frc9103","frc7040","30","3","6","None","Level","2","24","Park","Level","0"
"8","52","red","frc7687","frc8266","frc5526","76","4","22","None","Level","22","44","None","Level","3"
"9","57","blue","frc7687","frc3526","frc9120","46","0","0","None","Level","14","26","None","Level","0"
"10","62","blue","frc7687","frc8105","frc4735","86","3","18","None","Level","11","33","Park","Level","3"
"11","71","blue","frc4403","frc7669","frc7687","64","0","0","None","Level","32","54","Park","Level","2"
