"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc9213","frc5133","frc8256","24","0","0","None","Level","9","19","None","Level","0"
"2","13","blue","frc9280","frc5133","frc5887","50","9","9","None","NotLevel","14","36","Docked","Level","0"
"3","17","red","frc4782","frc8741","frc5133","35","3","3","None","Level","7","27","Docked","Level","0"
"4","26","red","frc3794","frc5932","frc5133","37","3","6","None","Level","9","31","Park","Level","2"
"5","33","red","frc9282","frc6676","frc5133","22","3","3","None","Level","9","9","None","Level","0"
"6","38","red","frc5133","frc4584","frc4775","51","10","10","None","NotLevel","25","31","Park","NotLevel","0"
"7","42","blue","frc3478","frc6702","frc5133","92","7","22","None","Level","23","45","Docked","Level","3"
"8","49","blue","frc5133","frc7546","frc3472","40","7","10","None","Level","13","25","None","Level","2"
"9","54","red","frc4635","frc5133","frc4403","110","10","25","None","Level","43","65","Docked","Level","3"
"10","67","red","frc5133","frc3933","frc6017","34","9","15","None","Level","8","14","Docked","NotLevel","0"
