"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc8740","frc6694","frc8741","17","3","3","None","Level","6","14","Park","NotLevel","2"
"2","9","blue","frc3794","frc8740","frc6702","37","4","7","None","Level","6","20","None","Level","2"
"3","16","blue","frc8740","frc4403","frc4010","93","6","9","None","Level","37","59","Docked","Level","2"
"4","21","blue","frc4775","frc6106","frc8740","42","9","20","None","NotLevel","7","17","Docked","Level","0"
"5","31","red","frc7102","frc8740","frc6170","70","6","18","None","Level","28","42","Docked","Level","2"
"6","35","blue","frc8740","frc9280","frc6608","36","0","0","None","Level","6","26","None","Level","0"
"7","45","red","frc8740","frc7421","frc8293","66","7","7","None","Level","22","44","Park","Level","2"
"8","49","red","frc2283","frc8740","frc9060","33","6","6","None","Level","7","27","None","Level","0"
"9","56","blue","frc8734","frc3478","frc8740","69","6","21","None","Level","18","38","Docked","Level","3"
"10","62","red","frc5932","frc6348","frc8740","46","6","12","None","Level","21","29","Docked","NotLevel","0"
