"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc7421","frc3933","frc7546","58","6","6","None","Level","33","47","Park","NotLevel","2"
"2","13","red","frc8734","frc7546","frc5959","71","6","12","None","Level","17","39","Docked","Level","2"
"3","20","red","frc7546","frc9280","frc8293","65","6","17","None","NotLevel","18","38","Docked","Level","1"
"4","24","red","frc7725","frc9213","frc7546","54","3","6","None","Level","16","38","Docked","Level","2"
"5","28","red","frc6017","frc8256","frc7546","64","4","15","None","NotLevel","12","34","None","Level","3"
"6","37","red","frc6106","frc7546","frc6694","36","6","12","None","Level","14","14","Park","NotLevel","0"
"7","45","blue","frc7546","frc6608","frc2283","52","8","11","None","Level","14","26","None","Level","0"
"8","49","blue","frc5133","frc7546","frc3472","40","7","10","None","Level","13","25","Park","Level","2"
"9","57","blue","frc7546","frc5932","frc6676","42","0","6","None","Level","14","36","Docked","Level","0"
"10","61","blue","frc3478","frc4775","frc7546","60","10","25","None","Level","15","35","Docked","Level","1"
