"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4010","frc5932","frc6832","47","3","14","None","NotLevel","18","28","Park","Level","0"
"2","12","blue","frc6694","frc4010","frc4782","69","3","3","None","NotLevel","27","41","Park","Level","0"
"3","16","blue","frc8740","frc4403","frc4010","93","6","9","None","Level","37","59","Docked","Level","2"
"4","22","red","frc4010","frc3478","frc3933","114","9","12","None","Level","18","48","Docked","Level","3"
"5","30","blue","frc4775","frc4010","frc7725","64","4","7","None","NotLevel","25","37","Docked","Level","2"
"6","38","blue","frc9282","frc5887","frc4010","68","6","17","Docked","NotLevel","14","36","Docked","Level","3"
"7","44","red","frc4584","frc4635","frc4010","104","12","27","None","Level","35","57","Docked","Level","3"
"8","48","red","frc4010","frc8256","frc3526","21","6","9","None","Level","6","12","Park","NotLevel","0"
"9","55","blue","frc3794","frc4010","frc9213","73","6","21","Docked","Level","12","42","Park","Level","3"
"10","61","red","frc6676","frc4010","frc8734","92","3","21","Docked","Level","16","46","Docked","Level","3"
