"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1421",23.9434976590374,6.28672189998559,0.453567558043652,"0.25","0.0833333333333333",18.3199329850586,2.98016627046696,"0.75","0.75",0.262564892962189,"0.375039185834324"
"2","frc1592",39.6118485742886,6.86365638256571,0.86818466763567,"0","0",20.691512662049,5.48014961292406,"0.5","0.333333333333333",0.173272811787451,"0.894964172340714"
"3","frc16",57.0841574899654,10.9354997697013,0.817272715595809,"0.666666666666667","0.25",31.4238732829618,6.78390796485269,"0.666666666666667","0.666666666666667",0.191568033068082,"2.10721699022754"
"4","frc1622",48.4382487904109,11.9252912211438,1.05353745453954,"0.0833333333333333","0",27.7000811740286,6.43724484689744,"0.833333333333333","0.75",0.246195754779322,"1.20947797341755"
"5","frc1818",18.1220610168543,2.33609168994234,0.367586043385653,"0","0",14.1572147766565,1.912095553968,"0.75","0.75",0.128908720027467,"-0.09230350776332"
"6","frc1912",35.8387688782763,8.317676311705,0.773606092968886,"0","0",19.6179439746687,3.81548693876723,"0.916666666666667","0.666666666666667",0.232085994358661,"0.501113155581794"
"7","frc2080",35.8941990921534,7.56587519218269,0.570572907633735,"0","0",23.8628518794545,4.52557846517381,"0.583333333333333","0.5",0.210782671950928,"0.562295414556664"
"8","frc2183",34.3164503452631,10.8341261989203,0.735563366364881,"0.75","0.75",17.0838814638183,5.92187920434565,"0.5","0.416666666666667",0.315712321347823,"0.897736359079364"
"9","frc2221",24.2058335524909,7.44755424214749,0.514908614993027,"0","0",11.597172657706,2.38541126478466,"0.583333333333333","0.333333333333333",0.307676008181966,"0.116806886071159"
"10","frc2992",49.8794286327177,11.1961383234018,0.687204080395584,"0.666666666666667","0.583333333333333",28.9813605261267,6.26615872807916,"0.833333333333333","0.75",0.224464045204758,"1.54569585096909"
"11","frc3039",56.5152521919036,16.3528096687365,1.57611052864034,"0.333333333333333","0.333333333333333",27.4365658257297,6.54390174250756,"0.916666666666667","0.833333333333333",0.289352148924485,"1.65010339960169"
"12","frc3468",18.5221567540585,7.3159485253822,1.08010405332561,"0.0833333333333333","0",10.5368776973138,2.27417579333749,"0.5","0.333333333333333",0.394983620024657,"0.0886023989262637"
"13","frc3478",58.0602744799732,16.8680171875613,1.03817595352411,"0.666666666666667","0.583333333333333",30.9634108744629,6.77782342860395,"0.5","0.416666666666667",0.290525963554988,"1.74504293768765"
"14","frc3606",13.7609929090022,2.97829743046262,0.116262591771068,"0","0",11.8792245027552,1.20301233591211,"0.833333333333333","0.75",0.216430416769873,"0.395393199987293"
"15","frc3616",39.222478936975,9.23339314442264,0.962335847135726,"0.25","0.25",23.2996683523458,6.07546476125756,"0.75","0.75",0.235410749005931,"0.675004912188638"
"16","frc364",37.1677148698631,6.47718178478738,0.915293558316032,"0.333333333333333","0.333333333333333",23.7071433755234,4.54786484080645,"0.75","0.666666666666667",0.174269034495831,"0.797051464807972"
"17","frc3753",18.0680509797833,5.54714438885244,0.271208649371279,"0","0",8.45007217861295,2.69345521301981,"0.333333333333333","0.166666666666667",0.307013988119651,"-0.0181311325403237"
"18","frc3937",46.7929730749443,11.3150963243435,0.9816000371041,"0.583333333333333","0.583333333333333",24.7431635344803,7.40834130846427,"0.666666666666667","0.333333333333333",0.241811870047691,"0.847742197076943"
"19","frc4087",29.8640438273105,10.7324170637342,0.894724294634881,"0.416666666666667","0.166666666666667",16.9307437915231,2.16850760421189,"0.833333333333333","0.833333333333333",0.359375881102861,"0.836152637116423"
"20","frc4107",23.6016980567567,8.82891256872524,0.94314141662495,"0","0",13.0598707367822,2.36868648191641,"0.666666666666667","0.25",0.374079549170306,"-0.209667131289917"
"21","frc4522",67.9441315162144,15.3894578648681,1.83151997908605,"0.75","0.75",35.8337756214239,8.12849330907521,"1","0.916666666666667",0.226501649538275,"2.23663270338095"
"22","frc456",41.0774641238398,12.0085935630675,1.24504896155379,"0.416666666666667","0.416666666666667",21.9120576919417,4.44761371519334,"1","0.916666666666667",0.292340187477594,"1.06931464218179"
"23","frc4635",51.7688058892784,8.99632866139374,1.23324052047712,"0.416666666666667","0.166666666666667",30.7717660556071,7.40472434930466,"0.666666666666667","0.583333333333333",0.173778948671036,"1.56670370496004"
"24","frc5785",4.74410649081833,-2.57353675034239,-0.374143533709818,"0","0",4.67431164154189,-0.0380368063675626,"0.0833333333333333","0.0833333333333333",-0.542470274502307,"-0.288835422255485"
