"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc230","frc5856","frc155","117","16","34","Docked","Level","36","58","Docked","Level","4"
"2","10","red","frc2712","frc155","frc1058","62","9","15","None","Level","34","42","None","NotLevel","0"
"3","16","red","frc155","frc2170","frc178","118","12","33","Docked","Level","38","60","Docked","Level","3"
"4","21","red","frc2064","frc236","frc155","93","7","28","Docked","Level","28","50","Docked","Level","1"
"5","28","red","frc1027","frc155","frc1699","105","10","31","None","Level","29","49","Docked","Level","3"
"6","37","blue","frc4628","frc155","frc9056","79","7","25","Docked","Level","12","34","Docked","Level","3"
"7","44","blue","frc155","frc7869","frc1124","51","7","25","Docked","Level","6","14","Docked","NotLevel","0"
"8","48","blue","frc3146","frc155","frc9216","64","7","25","Docked","Level","17","39","Docked","Level","1"
"9","55","blue","frc155","frc6346","frc6723","94","10","31","Docked","Level","21","43","Docked","Level","3"
"10","63","red","frc999","frc195","frc155","147","20","38","None","Level","57","79","None","Level","4"
"11","70","blue","frc155","frc1991","frc9193","80","13","31","Docked","Level","14","34","Docked","Level","3"
"12","78","red","frc3182","frc7407","frc155","136","20","41","None","Level","43","65","Docked","Level","2"
