"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc9056","frc2064","frc3146","69","9","20","None","NotLevel","19","39","Docked","Level","1"
"2","8","blue","frc2064","frc5142","frc5856","38","0","0","None","Level","6","26","Park","Level","0"
"3","15","blue","frc2064","frc4628","frc3323","56","6","9","None","NotLevel","20","42","Park","Level","0"
"4","21","red","frc2064","frc236","frc155","93","7","28","None","Level","28","50","Park","Level","1"
"5","30","red","frc2064","frc95","frc1991","73","15","30","None","Level","25","33","Park","NotLevel","0"
"6","34","blue","frc6723","frc2064","frc230","84","9","12","None","NotLevel","35","57","Park","Level","2"
"7","41","blue","frc195","frc3464","frc2064","133","18","39","None","Level","47","69","Docked","Level","4"
"8","48","red","frc558","frc2064","frc5746","77","6","24","Docked","Level","21","43","None","Level","3"
"9","54","blue","frc571","frc7407","frc2064","93","9","20","None","NotLevel","39","53","Docked","Level","1"
"10","61","blue","frc4572","frc8167","frc2064","71","12","27","None","Level","20","34","Park","Level","2"
"11","68","red","frc999","frc2064","frc6346","114","18","33","None","Level","31","61","Park","Level","1"
"12","74","blue","frc7869","frc3634","frc2064","40","10","13","None","Level","10","22","Park","Level","0"
