"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc8889","frc3464","frc236","108","12","33","Docked","Level","38","60","Docked","Level","3"
"2","10","blue","frc7760","frc236","frc4572","63","0","6","None","Level","22","42","Docked","Level","2"
"3","17","blue","frc1027","frc195","frc236","122","9","24","None","Level","46","68","Docked","Level","4"
"4","21","red","frc2064","frc236","frc155","93","7","28","None","Level","28","50","Docked","Level","1"
"5","27","blue","frc9056","frc558","frc236","81","10","27","Docked","NotLevel","17","39","Docked","Level","1"
"6","35","blue","frc236","frc178","frc95","96","12","21","None","NotLevel","40","60","Docked","Level","0"
"7","42","red","frc5142","frc9193","frc236","67","7","22","Docked","Level","23","35","Docked","NotLevel","0"
"8","49","red","frc236","frc3182","frc1991","79","14","35","Docked","Level","17","39","Docked","Level","1"
"9","54","red","frc236","frc999","frc8167","117","16","34","None","Level","36","58","Docked","Level","3"
"10","67","red","frc236","frc3146","frc4628","51","9","27","Docked","Level","7","19","Docked","NotLevel","0"
"11","72","blue","frc2170","frc236","frc6723","107","9","30","None","Level","22","52","Docked","Level","3"
"12","76","red","frc230","frc236","frc1071","115","22","36","None","NotLevel","37","59","Docked","Level","4"
