"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1027",21.8075556681775,1.30772449785285,-0.0462339444596618,"0","0",17.5179251424157,1.92154436782991,"0.583333333333333","0.5",0.0599665784534091,"0.0864600151872831"
"2","frc1058",44.5876953031818,8.85581655255907,0.682421865441514,"0.75","0.75",23.7421822100729,5.11799518063046,"0.833333333333333","0.833333333333333",0.198615705349702,"1.27635477957516"
"3","frc1071",25.882502603551,5.41597344471101,0.377746463159724,"0","0",13.8769699036979,3.4885898855017,"0.416666666666667","0.25",0.209252309472113,"0.68013553945819"
"4","frc1124",5.65090883843019,0.272421654334157,-0.0996189953971367,"0","0",3.31846167076542,0.889821840038728,"0","0",0.0482084673674961,"-0.72315553183447"
"5","frc155",39.4681149136454,14.6892894913069,1.1702091488123,"0.666666666666667","0.666666666666667",16.7834947868084,4.63024667178106,"0.833333333333333","0.75",0.372181177729073,"1.09928820392889"
"6","frc1699",46.5907848846862,15.8689826918086,0.99432570128692,"1","0.833333333333333",24.1125057125435,5.52461991111192,"0.5","0.5",0.340603463347633,"1.38444753915396"
"7","frc178",27.8237082626534,8.78833506772681,0.796899221387852,"0.0833333333333333","0.0833333333333333",12.1571350129699,3.28044131404216,"0.666666666666667","0.583333333333333",0.315857792382154,"0.191789932805421"
"8","frc195",71.661591449895,15.2146352122971,1.4586435451298,"0.583333333333333","0.333333333333333",38.9683545519874,10.1166171254705,"0.75","0.666666666666667",0.212312270833882,"2.43497981100989"
"9","frc1991",19.8880883185102,10.5271182046944,1.25024211334093,"0","0",8.19388762841727,3.09378862007363,"0","0",0.529317752219386,"0.255571436147985"
"10","frc2064",17.1969531060198,4.32172269147174,0.314240461609039,"0.0833333333333333","0.0833333333333333",11.6468196811404,3.00990410603128,"0.25","0.25",0.251307465039194,"-0.0956057922012081"
"11","frc2170",43.3785742276245,12.3972812875113,0.736100563476942,"0.75","0.666666666666667",19.6510775409907,5.83070901547354,"0.833333333333333","0.833333333333333",0.28579273312345,"1.58195375238407"
"12","frc230",55.2049128624908,14.6812366683855,1.7276875392116,"0.583333333333333","0.0833333333333333",28.3600205832019,8.06260191508311,"1","0.833333333333333",0.265940763369282,"2.21286987536372"
"13","frc236",30.0228105565053,9.88506629598871,0.823577343426928,"0.416666666666667","0.333333333333333",15.6375637455916,3.7868565519922,"1","0.833333333333333",0.329251862592419,"0.433944184520303"
"14","frc2712",14.5117253144596,2.66559165589989,0.479209185377965,"0","0",10.5914492900776,2.99436202065565,"0.333333333333333","0.25",0.183685371528076,"-0.121044210055706"
"15","frc3146",33.4517375066164,11.9499450223211,1.05888624230784,"0.5","0.166666666666667",17.7793455033961,3.16661736857645,"0.833333333333333","0.75",0.357229427020271,"0.953428208786648"
"16","frc3182",32.634067822622,13.1111061735093,1.08572052419136,"0.666666666666667","0.583333333333333",14.2316761620047,4.03091780913285,"0.833333333333333","0.583333333333333",0.401761320248915,"0.430227116469358"
"17","frc3323",27.465371693834,6.66726817618174,0.74725346072596,"0","0",17.0002585198333,3.03204841095433,"0.75","0.75",0.242751791255698,"0.693552310247304"
"18","frc3464",38.7508298343627,10.7574680199257,0.878154186301861,"0","0",18.5711206516815,3.57715616299105,"0.75","0.666666666666667",0.277606132975928,"0.738790063265839"
"19","frc3634",7.7524259456453,2.57474542282817,0.312408330114052,"0","0",6.22473093547257,1.2051841379842,"0.166666666666667","0.166666666666667",0.332121253512194,"-0.545027228164197"
"20","frc4572",20.8661333695105,6.95633236738075,0.427872595152322,"0.333333333333333","0.333333333333333",11.6331090930839,2.71750040483127,"0.5","0.416666666666667",0.333379081030189,"0.557148180698373"
"21","frc4628",10.0908888038328,4.01674280859922,0.76353210855626,"0","0",7.40548913269231,1.00122567192242,"0.75","0.666666666666667",0.398056393909874,"0.192278776119755"
"22","frc5142",19.1419058004254,3.55162305800909,0.0592685377268331,"0","0",8.97993578313908,1.75001867087025,"0.166666666666667","0.166666666666667",0.18554176867437,"-0.0158312514563151"
"23","frc558",30.858166283414,11.1948076510971,1.08775840144624,"0","0",14.3847786750552,3.967864981975,"0.666666666666667","0.416666666666667",0.36278266013215,"0.382427939011376"
"24","frc571",35.3072329429028,8.06874403377871,1.08392049001416,"0","0",18.9041309723435,5.53587826797418,"0.833333333333333","0.75",0.228529492719725,"0.534170423734589"
"25","frc5746",26.2965117233637,2.70853988858213,0.0811676647121677,"0","0",15.9834847052169,2.61359052183332,"0.75","0.75",0.102999968858062,"0.757886284035164"
"26","frc5856",15.2661399558821,0.920015489194693,-0.026816504687397,"0","0",13.8169636642434,1.86306144973998,"0.5","0.416666666666667",0.0602651024983041,"0.0505272290801097"
"27","frc6346",32.5493960849852,10.8120727347819,1.14171374743724,"0","0",16.2262874950885,5.42103273401377,"0.583333333333333","0.583333333333333",0.332174296154435,"0.760094699336078"
"28","frc6723",11.7108353896249,1.17809766996519,0.00803553426917739,"0.0833333333333333","0.0833333333333333",7.899217424761,1.725539923352,"0.833333333333333","0.666666666666667",0.10059894369354,"0.310942192852647"
"29","frc7407",45.4028442398295,10.3290589135952,1.12304136960979,"0.25","0.0833333333333333",23.1733017157588,5.88078089213567,"0.666666666666667","0.583333333333333",0.227498058470401,"0.860896942852114"
"30","frc7694",36.3852240058388,14.1309067514047,1.0953080052653,"0.75","0.666666666666667",18.4688151920499,4.44541033046276,"0.75","0.583333333333333",0.388369376237372,"0.822966907804778"
"31","frc7760",12.9124071255853,0.348591165039416,-0.0755267627480888,"0","0",12.1736782242758,1.86418933142059,"0.25","0.166666666666667",0.0269966057954212,"0.0669611502996666"
"32","frc7869",10.4760309415132,4.90588774939683,0.466585438861908,"0","0",3.82196482730303,1.2132453064246,"0.583333333333333","0.333333333333333",0.468296416532747,"-0.171823616313601"
"33","frc8085",47.9352514482525,10.4133440230626,1.022027127802,"0.416666666666667","0",25.1382187331198,6.06378336576803,"0.75","0.666666666666667",0.217237705205407,"1.43021126589459"
"34","frc8167",42.6292691477139,13.7319229557097,1.06007516542623,"0.583333333333333","0.5",19.1561833392043,4.10389983868898,"0.916666666666667","0.75",0.322124287613927,"1.02323838391176"
"35","frc8889",38.3879206784779,10.393804269397,0.900273982725197,"0","0",22.9378567591987,4.78109577695023,"0.75","0.666666666666667",0.270757157087288,"1.02266952666712"
"36","frc9056",14.4157174962677,3.13730345234035,0.430000647358104,"0","0",7.2157712459188,1.41304136495362,"0.583333333333333","0.5",0.217630752902353,"0.259540979462447"
"37","frc9193",14.6047851839242,2.02673685290502,0.55158824905778,"0","0",10.7066193807435,2.02085731513889,"0.916666666666667","0.75",0.138772109783299,"0.0550302675998235"
"38","frc9216",6.82337279875334,0.95900018513413,0.123070557798423,"0","0",4.9071122242848,1.18794103551991,"0.166666666666667","0.166666666666667",0.14054635638688,"0.0133282343774648"
"39","frc95",49.3281114472215,12.0847798439353,0.981259655777969,"0.416666666666667","0.333333333333333",28.6018378341869,7.11983663471917,"0.75","0.583333333333333",0.244987685305272,"1.19287074780956"
"40","frc999",46.6314960197697,12.5966265720436,1.11463769965927,"0.75","0.75",24.5169310119296,4.88351709928392,"0.833333333333333","0.833333333333333",0.270131298526283,"1.17550473017406"
