"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1991","frc4572","frc999","99","12","30","Docked","Level","39","59","Docked","Level","3"
"2","12","blue","frc999","frc1124","frc9056","62","9","21","Docked","Level","19","31","Docked","Level","0"
"3","19","blue","frc5746","frc95","frc999","120","12","30","Docked","Level","45","75","Docked","Level","3"
"4","26","blue","frc3464","frc999","frc8085","132","18","33","Docked","Level","33","53","Docked","Level","3"
"5","31","blue","frc1058","frc8889","frc999","129","12","27","None","Level","52","72","Docked","Level","4"
"6","40","red","frc7694","frc3634","frc999","89","13","25","Docked","Level","34","54","Park","Level","1"
"7","45","red","frc3182","frc999","frc230","113","21","42","None","Level","37","51","Park","NotLevel","3"
"8","54","red","frc236","frc999","frc8167","117","16","34","Docked","Level","36","58","Docked","Level","3"
"9","59","blue","frc999","frc571","frc2170","121","12","33","None","Level","36","58","Docked","Level","4"
"10","63","red","frc999","frc195","frc155","147","20","38","Docked","Level","57","79","Docked","Level","4"
"11","68","red","frc999","frc2064","frc6346","114","18","33","Docked","Level","31","61","Docked","Level","1"
"12","77","blue","frc5856","frc999","frc558","113","12","27","Docked","Level","39","61","Docked","Level","3"
