"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1699","frc4628","frc3182","83","10","28","Docked","Level","23","45","Docked","Level","3"
"2","12","red","frc8889","frc9216","frc1699","91","12","30","Docked","Level","31","51","Docked","Level","3"
"3","20","blue","frc8167","frc1071","frc1699","120","12","30","Docked","Level","40","70","None","Level","3"
"4","24","blue","frc6346","frc1699","frc9193","92","10","24","Docked","NotLevel","28","48","None","Level","2"
"5","28","red","frc1027","frc155","frc1699","105","10","31","Docked","Level","29","49","Docked","Level","3"
"6","36","red","frc1699","frc7407","frc4572","110","15","33","Docked","Level","35","57","Park","Level","2"
"7","43","red","frc1699","frc1991","frc7760","72","12","30","Docked","Level","31","37","Park","NotLevel","0"
"8","47","blue","frc178","frc1699","frc3634","94","12","30","Docked","Level","34","54","Docked","Level","1"
"9","60","blue","frc5856","frc1699","frc1058","97","6","24","Docked","Level","36","58","Docked","Level","1"
"10","66","red","frc5746","frc6723","frc1699","86","6","20","Docked","NotLevel","29","51","Docked","Level","3"
"11","73","blue","frc1699","frc8085","frc2712","120","16","37","Docked","Level","38","58","None","Level","4"
"12","78","blue","frc95","frc1699","frc3464","137","18","39","Docked","Level","43","73","None","Level","4"
