"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1296","frc7088","frc8819","56","4","19","Docked","Level","22","32","Docked","NotLevel","0"
"2","9","blue","frc1255","frc8818","frc1296","60","6","24","None","Level","14","26","Docked","Level","0"
"3","15","blue","frc2881","frc1296","frc3561","113","14","25","None","NotLevel","33","63","Docked","Level","3"
"4","24","red","frc8369","frc2689","frc1296","72","10","10","None","NotLevel","27","57","Docked","Level","1"
"5","36","red","frc1296","frc2969","frc8019","100","4","25","Docked","Level","28","50","Park","Level","3"
"6","42","red","frc1296","frc4063","frc3679","121","12","33","Docked","Level","41","63","None","Level","3"
"7","49","red","frc1296","frc8114","frc9054","76","7","28","Docked","Level","31","43","Docked","NotLevel","0"
"8","56","blue","frc6800","frc5829","frc1296","125","19","37","None","Level","41","63","Docked","Level","4"
"9","61","red","frc9140","frc1296","frc2657","100","14","35","Docked","Level","33","55","Docked","Level","1"
"10","68","blue","frc4219","frc7138","frc1296","77","10","31","Docked","Level","21","41","Docked","Level","1"
"11","73","blue","frc6377","frc1296","frc3545","115","13","31","Docked","Level","39","59","Docked","Level","3"
"12","83","blue","frc2687","frc1296","frc8507","118","10","16","None","Level","42","72","Docked","Level","4"
