"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1296","frc7088","frc8819","56","4","19","None","Level","22","32","Park","NotLevel","0"
"2","14","red","frc6800","frc8819","frc8507","80","6","21","None","Level","22","44","Park","Level","3"
"3","21","red","frc457","frc6155","frc8819","33","3","6","None","Level","8","12","Park","Level","0"
"4","28","blue","frc5726","frc8114","frc8819","51","9","20","None","NotLevel","9","31","Docked","Level","1"
"5","36","blue","frc8819","frc3561","frc4610","57","8","14","None","Level","19","33","Docked","NotLevel","0"
"6","41","blue","frc8819","frc9140","frc5572","105","12","27","None","Level","33","63","Docked","Level","3"
"7","48","blue","frc8819","frc2881","frc8750","99","12","23","None","NotLevel","37","51","Docked","Level","2"
"8","54","blue","frc8819","frc2582","frc3679","94","12","27","None","Level","33","47","Docked","Level","3"
"9","59","blue","frc8610","frc8819","frc7521","43","3","6","None","NotLevel","10","32","Park","Level","0"
"10","66","blue","frc8019","frc8819","frc6377","111","6","24","None","Level","45","67","Park","Level","4"
"11","75","red","frc2657","frc6180","frc8819","50","3","6","None","Level","17","39","Park","Level","0"
"12","81","red","frc4219","frc8819","frc9054","75","9","23","None","NotLevel","20","42","Docked","Level","1"
