"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc7621","frc3545","frc6155","43","12","15","None","Level","6","28","Docked","Level","0"
"2","13","blue","frc3545","frc5572","frc8369","61","9","12","None","NotLevel","12","24","Park","NotLevel","0"
"3","22","red","frc3545","frc8750","frc4219","64","15","29","None","NotLevel","21","35","Park","Level","2"
"4","28","red","frc8769","frc3545","frc8879","59","13","19","None","NotLevel","13","35","None","Level","2"
"5","35","red","frc5829","frc3545","frc2687","114","9","23","None","NotLevel","44","66","Park","Level","4"
"6","40","red","frc8610","frc3545","frc5726","60","9","15","None","NotLevel","10","30","Docked","Level","0"
"7","45","blue","frc9051","frc2950","frc3545","53","12","15","None","Level","11","33","Docked","Level","0"
"8","52","red","frc7521","frc9140","frc3545","83","12","18","None","Level","36","50","Docked","NotLevel","0"
"9","60","red","frc3545","frc2582","frc8573","98","16","31","None","Level","20","42","Docked","Level","1"
"10","65","blue","frc4610","frc4063","frc3545","63","6","17","None","NotLevel","24","46","Park","Level","3"
"11","73","blue","frc6377","frc1296","frc3545","115","13","31","None","Level","39","59","Park","Level","3"
"12","85","red","frc3545","frc8019","frc3561","98","8","23","None","Level","26","48","None","Level","1"
