"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5726","frc4063","frc6800","106","15","33","Docked","Level","31","53","Docked","Level","3"
"2","14","red","frc6800","frc8819","frc8507","80","6","21","Docked","Level","22","44","Docked","Level","3"
"3","19","red","frc8879","frc5572","frc6800","126","20","38","None","Level","41","63","Docked","Level","4"
"4","24","blue","frc7088","frc6800","frc8019","97","9","27","Docked","Level","35","55","Docked","Level","3"
"5","29","red","frc9054","frc1255","frc6800","93","15","33","Docked","Level","23","45","Park","Level","1"
"6","37","blue","frc6800","frc8369","frc9051","88","3","9","None","Level","29","59","Docked","Level","1"
"7","44","blue","frc2582","frc6800","frc8769","107","9","24","Docked","Level","31","53","Docked","Level","3"
"8","56","blue","frc6800","frc5829","frc1296","125","19","37","None","Level","41","63","Docked","Level","4"
"9","61","blue","frc8114","frc6800","frc8818","112","15","33","Docked","Level","39","59","Docked","Level","4"
"10","67","blue","frc6800","frc2687","frc3481","135","15","21","None","NotLevel","49","79","Docked","Level","4"
"11","74","red","frc3679","frc7138","frc6800","118","12","30","None","Level","41","63","Docked","Level","4"
"12","80","red","frc8573","frc6800","frc2881","128","12","30","Docked","Level","51","73","Docked","Level","4"
