"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc5829","frc2881","frc8114","71","12","15","None","Level","29","51","Docked","Level","0"
"2","12","red","frc5829","frc8610","frc2969","57","6","9","None","Level","19","33","Docked","NotLevel","2"
"3","18","blue","frc2468","frc8369","frc5829","121","13","31","None","Level","43","65","Park","Level","4"
"4","27","blue","frc7621","frc5829","frc457","74","9","27","Docked","Level","20","42","Docked","Level","3"
"5","35","red","frc5829","frc3545","frc2687","114","9","23","None","NotLevel","44","66","Park","Level","4"
"6","42","blue","frc5829","frc2657","frc8750","73","12","30","Docked","Level","21","43","Docked","Level","1"
"7","48","red","frc6155","frc5829","frc4063","87","15","30","Docked","Level","25","47","Park","Level","1"
"8","56","blue","frc6800","frc5829","frc1296","125","19","37","Docked","Level","41","63","Park","Level","4"
"9","64","red","frc6180","frc5829","frc3679","95","9","27","Docked","Level","31","53","Docked","Level","3"
"10","70","red","frc2689","frc5726","frc5829","100","15","30","Docked","Level","33","53","Docked","Level","1"
"11","77","blue","frc3561","frc7088","frc5829","85","10","28","Docked","Level","20","42","Park","Level","3"
"12","84","red","frc9051","frc8818","frc5829","93","9","24","Docked","Level","39","49","Docked","NotLevel","3"
