"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc457","frc8573","frc2468","104","9","23","Docked","NotLevel","39","61","Docked","Level","3"
"2","11","red","frc3481","frc2468","frc6377","101","9","23","None","NotLevel","38","58","Docked","Level","4"
"3","18","blue","frc2468","frc8369","frc5829","121","13","31","Docked","Level","43","65","Docked","Level","4"
"4","26","red","frc7521","frc3679","frc2468","97","9","20","Docked","NotLevel","37","47","Docked","Level","2"
"5","31","blue","frc2468","frc6180","frc7088","108","13","24","Docked","NotLevel","37","59","Docked","Level","4"
"6","37","red","frc2468","frc4219","frc2582","108","15","29","Docked","NotLevel","37","59","Docked","Level","3"
"7","50","red","frc8818","frc2969","frc2468","122","9","24","Docked","Level","48","68","Docked","Level","4"
"8","57","blue","frc2468","frc8750","frc8507","115","6","21","Docked","Level","37","59","Docked","Level","4"
"9","62","red","frc3561","frc7621","frc2468","119","9","27","Docked","Level","35","57","Docked","Level","4"
"10","68","red","frc8769","frc2468","frc8610","117","9","30","Docked","Level","35","57","Docked","Level","4"
"11","76","blue","frc4610","frc2468","frc1255","135","6","24","Docked","Level","59","81","Docked","Level","4"
"12","85","blue","frc4063","frc2468","frc2689","135","18","24","None","Level","56","86","Docked","Level","4"
