"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1255",32.9560190734942,15.6242128995362,1.5525971549319,"0.666666666666667","0.583333333333333",13.2724348204114,3.30570852639061,"0.5","0.5",0.474092846732888,"0.561054499807327"
"2","frc1296",36.2010158374921,11.6153040484057,0.870539285631046,"0.583333333333333","0.583333333333333",18.1207947244206,3.61711481603445,"0.833333333333333","0.666666666666667",0.320855748925592,"0.678540645844542"
"3","frc2468",64.461190918742,11.1719842254037,1.02216027793916,"0.833333333333333","0.5",34.9081534871702,9.63548926792126,"1","1",0.173313338865967,"2.55305560427585"
"4","frc2582",44.9134921377117,10.6419355807375,0.90280600997601,"0.25","0.166666666666667",23.6267867792051,5.4079171772496,"0.583333333333333","0.583333333333333",0.236942955762774,"1.07418071858792"
"5","frc2657",15.8500062427221,3.19060119614354,0.516662999634834,"0.0833333333333333","0",10.4396585218403,1.64124964967405,"0.416666666666667","0.416666666666667",0.201299680724642,"-0.0296297310918611"
"6","frc2687",63.6206458883392,8.62098136030391,0.767725440091028,"0.333333333333333","0.166666666666667",37.2474320532001,10.2110242789753,"0.583333333333333","0.5",0.13550603329986,"1.71311689397517"
"7","frc2689",38.6037182566059,7.99254094495464,1.04687242703918,"0.416666666666667","0.333333333333333",24.4683688719189,4.62845139472828,"0.416666666666667","0.416666666666667",0.207040702448059,"1.05507527358415"
"8","frc2881",43.8362212302754,6.53244911115781,0.739763567579536,"0.25","0.166666666666667",28.6617730185399,5.74017669554475,"0.75","0.583333333333333",0.149019439354553,"1.19605141329553"
"9","frc2950",14.0458017830028,5.8036969582725,0.696860295150701,"0","0",8.51842216600756,1.83808939646022,"0.583333333333333","0.5",0.413197982424592,"0.359456679000223"
"10","frc2969",12.3469634791689,-0.0338378897144236,-0.259869934871178,"0","0",9.82040185208318,2.78747784108204,"0.5","0.333333333333333",-0.00274058393154826,"-0.30381779143175"
"11","frc3481",3.90463064579069,2.0881060368234,0.0172295765305338,"0","0",5.1925440975644,-0.326220113287255,"0.5","0.416666666666667",0.534776839667138,"0.517797060258313"
"12","frc3545",19.5707734316645,4.57123773786181,0.959630012328973,"0","0",11.1512136713592,2.73582088067822,"0.416666666666667","0.333333333333333",0.233574710464216,"0.206858562971837"
"13","frc3561",31.6447649402952,7.28247167914276,0.531046588608007,"0.0833333333333333","0.0833333333333333",15.1551156384733,2.58277529295765,"0.916666666666667","0.75",0.230131956830229,"0.595952473258576"
"14","frc3679",35.7452776670112,12.224805523679,1.07471633857097,"0.5","0.5",17.2265043518004,4.46694609908303,"0.583333333333333","0.583333333333333",0.341997777652209,"0.753099415415866"
"15","frc4063",33.367971580042,9.9677892644349,0.763339595722719,"0.25","0",21.7370311508642,3.72034105713252,"0.916666666666667","0.916666666666667",0.298723260433272,"0.924017436714625"
"16","frc4219",23.4848687288387,9.3294345225858,0.620907470508858,"0.166666666666667","0",13.4882206299233,3.04536162091418,"0.916666666666667","0.666666666666667",0.397252998528773,"0.381734691489517"
"17","frc457",19.4622480080619,5.76855747075839,0.672280615245053,"0","0",10.4153059303835,2.74195456725024,"0.416666666666667","0.416666666666667",0.296397285060228,"-0.00683026982270332"
"18","frc4610",24.6067757132613,6.53184258360897,0.271162869612606,"0","0",14.3490253206508,3.31817529507546,"1","0.583333333333333",0.26544894218257,"0.77769840854108"
"19","frc5572",37.3166075500315,14.6982008092454,1.11044041353196,"0.666666666666667","0.666666666666667",15.1283096632708,4.84288479821878,"0.666666666666667","0.416666666666667",0.393878269602592,"0.812789518952882"
"20","frc5726",14.4790085871905,4.43105553614408,0.823203210862977,"0","0",7.06406792317622,2.98626103138517,"0.416666666666667","0.25",0.306033076053578,"-0.273575859570471"
"21","frc5829",34.0865431523986,12.9066188814193,1.0807582336814,"0.666666666666667","0.666666666666667",18.1563425323327,5.10128283693821,"0.583333333333333","0.416666666666667",0.378642645683217,"1.24191539187091"
"22","frc6155",10.187297315638,3.16299741082134,0.749018197206874,"0","0",2.19426747555532,1.8726208441422,"0.25","0.25",0.310484450666418,"0.0672911312671111"
"23","frc6180",26.0982148820523,2.95080722114795,0.0276528316532197,"0","0",17.4621647911414,2.67403881795561,"0.916666666666667","0.916666666666667",0.113065481086877,"1.33440100821525"
"24","frc6377",48.850643824007,11.3960863336653,1.17377485605728,"0.75","0.666666666666667",29.3895454597578,7.43034491483241,"0.833333333333333","0.666666666666667",0.233284260791355,"1.66233006015833"
"25","frc6800",57.1354581445721,13.488827048297,1.04311968507489,"0.583333333333333","0.583333333333333",29.5961255464512,7.39307885331687,"0.916666666666667","0.916666666666667",0.236085042219591,"2.17753106769376"
"26","frc7088",13.9629792330639,3.54528445778762,0.427781770347502,"0.166666666666667","0.0833333333333333",9.07494938223983,2.15661371985755,"0.416666666666667","0.333333333333333",0.253906018093366,"-0.371730564518959"
"27","frc7138",13.9162468016262,1.02562566526502,0.0911057852798842,"0","0",12.9009978391797,2.86891294656852,"0.666666666666667","0.5",0.0736998761149572,"0.153974373535526"
"28","frc7521",19.4169266097188,5.58272308876421,-0.0164086279670242,"0","0",11.3601624828365,2.49190460899068,"0.416666666666667","0.25",0.287518369975703,"0.195788569295119"
"29","frc7621",19.8628024319417,5.60727367193488,0.273402601695096,"0","0",10.6711358016912,2.17027985837836,"0.916666666666667","0.833333333333333",0.282300228839699,"0.62224929840583"
"30","frc8019",29.5393493852147,14.5792674288243,1.51596149766451,"0.5","0.416666666666667",10.801292913657,3.45949063011132,"0.833333333333333","0.666666666666667",0.493554114503336,"0.795781781417465"
"31","frc8114",21.0746553557781,10.1925404913737,0.836801365124774,"0.416666666666667","0.25",11.8196464767465,2.20901639455164,"0.166666666666667","0.0833333333333333",0.483639723606641,"0.0886469361517427"
"32","frc8369",19.0226237081022,-0.375986255803704,0.127502628726735,"0","0",12.7298065204939,2.7634587120891,"0.75","0.5",-0.0197652154388967,"0.157539832222897"
"33","frc8507",10.4232686569891,-0.238318821834287,-0.0349728629131535,"0","0",6.67172091728621,1.66572607575193,"0.666666666666667","0.416666666666667",-0.0228641158236372,"0.152853510453675"
"34","frc8573",30.1104421186172,13.5568912951905,1.61817917229722,"0.416666666666667","0.416666666666667",10.7342293215716,3.58661944892665,"0.666666666666667","0.583333333333333",0.450238865367185,"0.240525961213634"
"35","frc8610",18.7552096904208,4.50385395349954,0.288101396440513,"0","0",10.2679454112613,2.08550484460047,"0.416666666666667","0.333333333333333",0.240138821577659,"-0.0111040365294388"
"36","frc8750",31.027764649953,13.3638694513985,0.871452911421068,"0.333333333333333","0.0833333333333333",11.655659507376,3.30170678884049,"0.5","0.166666666666667",0.430706807343877,"0.691087477021564"
"37","frc8769",15.8228074829205,1.639727041556,0.397678049827561,"0","0",9.46000485247431,3.06594793359836,"0.5","0.416666666666667",0.103630600531919,"0.413194959589898"
"38","frc8818",19.9887523046293,4.0795003598823,0.306084991588042,"0","0",11.7167517302162,3.20181146560862,"0.25","0.25",0.204089794986228,"0.704319364888206"
"39","frc8819",14.5843533404039,2.04647130858881,0.210178968043357,"0","0",10.7278025205298,2.39905310389651,"0.5","0.416666666666667",0.140319646735337,"0.29238857058823"
"40","frc8879",16.0007019665689,5.91582345986964,0.88213328168906,"0","0",10.3842745170186,3.0503622923857,"0.666666666666667","0.5",0.369722745428912,"0.271071160276148"
"41","frc9051",19.6559183874553,2.26566540395299,0.551912392162247,"0","0",15.5196157736044,2.46139278495362,"0.666666666666667","0.583333333333333",0.1152663212826,"-0.425130284688261"
"42","frc9054",24.8449701739885,6.55012453389621,0.849097912153538,"0","0",15.8713795627811,3.32121104823287,"0.666666666666667","0.583333333333333",0.263639863039718,"0.197204451392057"
"43","frc9140",40.1307353508646,10.1176236376839,0.612942081453875,"0.5","0.5",24.4259473248673,3.7592881686704,"0.75","0.5",0.252116577212581,"0.551244336022686"
