"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6180","frc9054","frc2969","67","0","6","None","Level","16","46","Docked","Level","1"
"2","8","blue","frc2657","frc9054","frc8369","54","3","12","None","Level","12","42","Docked","Level","1"
"3","20","red","frc3561","frc9054","frc7138","64","7","13","None","Level","16","46","Docked","Level","1"
"4","29","red","frc9054","frc1255","frc6800","93","15","33","None","Level","23","45","Park","Level","1"
"5","34","blue","frc9054","frc8769","frc2950","63","6","12","None","NotLevel","14","36","None","Level","2"
"6","43","red","frc2881","frc4610","frc9054","122","9","27","None","Level","48","70","Docked","Level","4"
"7","49","red","frc1296","frc8114","frc9054","76","7","28","None","Level","31","43","None","NotLevel","0"
"8","58","red","frc9054","frc6155","frc8019","65","10","28","None","Level","15","27","Docked","Level","2"
"9","64","blue","frc457","frc9054","frc7088","47","9","15","None","NotLevel","10","32","Docked","Level","0"
"10","69","blue","frc9054","frc8507","frc7621","62","3","9","None","Level","16","38","Docked","Level","0"
"11","76","red","frc5572","frc5726","frc9054","68","6","21","None","Level","30","32","Docked","NotLevel","0"
"12","81","red","frc4219","frc8819","frc9054","75","9","23","None","NotLevel","20","42","Park","Level","1"
