"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"13","frc1922",46.1488611488333,11.8365194766214,0.926724364373311,"0.4","0.4",22.3416410386252,6.33469239364138,"0.9","0.8",0.256485624606158,"0.847806257958936"
"14","frc20",58.0308779458962,14.6372375539701,1.18116417729482,"0.5","0.5",30.7625155931008,7.59844500846824,"0.8","0.6",0.252231881923566,"1.65343637807394"
"15","frc203",45.584214808217,14.5242104596954,1.22175800656329,"0.6","0.3",23.6861690367088,6.53038956110482,"0.5","0.4",0.318623684115259,"0.518418182738267"
"16","frc2054",59.4172950787986,13.3179748618976,1.12229688213376,"0.5","0.3",30.2915067303224,8.90241233750878,"0.5","0.4",0.224143068852855,"1.6035430750852"
"17","frc2073",57.3056955399391,13.9489995081933,0.80872695922885,"0.9","0.9",28.930176905725,7.87863080116456,"0.4","0.3",0.243413841796434,"1.30622255368859"
"18","frc2264",49.2381329159952,7.63506132478903,1.04494751380963,"0.5","0.2",28.7124485342439,6.90480282801992,"1","0.8",0.155063989485855,"0.655673849672445"
"19","frc230",57.8914789188794,14.9953009635287,1.92316427172326,"0.2","0.2",30.0825641995195,7.93127412392136,"1","0.9",0.259024320047877,"1.49378737490012"
"20","frc2333",38.1556470469846,10.1695478739573,0.891887186605774,"0.4","0",22.2291448112191,5.67566045474544,"0.9","0.8",0.266527988935282,"0.313539764827419"
"21","frc2363",63.9020316951742,14.9966728136835,1.7646120420063,"0","0",35.0253684155305,9.04400335484719,"0.6","0.6",0.234682253691412,"1.85224341918445"
"22","frc2412",51.2112428861451,9.89808034528616,1.52350278012541,"0.1","0.1",28.8944642566371,7.90735180601042,"0.9","0.6",0.193279439971648,"1.53967763897337"
"23","frc2438",42.956722696219,9.49290184689763,0.7089296346787,"0.6","0.6",23.8667231747405,4.65361888263018,"1","0.9",0.22098757193442,"1.17372289704085"
"24","frc2445",35.7751544234583,7.64653015421274,1.15835409367003,"0.5","0.4",19.6556314252021,5.21077802784928,"0.7","0.6",0.213738564583212,"-0.0983753546569197"
"25","frc2486",30.4339847999004,6.71957088128257,1.21649254600689,"0.7","0.7",17.7162038591636,4.97067170500812,"0.8","0.7",0.220791688155951,"0.0405573319490208"
"26","frc2491",36.2663482220887,10.6055916338352,0.503701758222631,"0.3","0.3",18.7541000489205,4.03598363225172,"0.5","0.4",0.292436160621643,"0.348216934759868"
"27","frc2590",53.7668733905293,14.1946113173349,1.34301677902944,"0.2","0.1",29.2281707484289,7.62228231890219,"0.7","0.5",0.264002915219453,"1.01486279835741"
"28","frc2659",58.8612380643437,12.6363878255257,1.4340502605716,"0.1","0.1",31.9918060885061,8.87032527764931,"0.8","0.8",0.214680972420463,"1.48336909856067"
"29","frc2667",32.6355116885221,10.7391928058718,0.905787690833131,"0","0",16.5624957308335,4.70318676152158,"0.7","0.4",0.329064636962587,"0.297448106947835"
"30","frc2713",60.0317850775403,12.559014699312,1.70177873245229,"0.2","0.2",34.5610453059371,7.92930524196522,"1","1",0.209206084461592,"1.17609210459724"
"31","frc2767",71.3890113255086,19.9698159580442,2.47578489843667,"0.1","0.1",30.4397085949261,9.4972033676934,"0.9","0.7",0.279732350781396,"1.80051541000391"
