"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc203","frc2054","frc1477","142","12","27","None","Level","60","80","Park","Level","2"
"2","16","blue","frc5216","frc2869","frc203","124","9","30","None","Level","52","74","Park","Level","3"
"3","27","blue","frc5406","frc2333","frc203","133","24","41","Docked","NotLevel","53","67","Docked","Level","1"
"4","46","red","frc695","frc203","frc3641","163","27","44","None","NotLevel","62","84","Docked","Level","4"
"5","65","red","frc203","frc2264","frc5712","114","18","24","None","Level","58","70","Docked","NotLevel","2"
"6","75","red","frc4946","frc2767","frc203","166","28","49","Docked","Level","63","77","Park","NotLevel","3"
"7","85","blue","frc7153","frc203","frc2412","167","27","44","Docked","NotLevel","58","88","Docked","Level","4"
"8","103","blue","frc203","frc8575","frc1511","156","22","43","Docked","Level","60","68","Park","NotLevel","1"
"9","116","blue","frc1533","frc203","frc5422","132","21","38","Docked","NotLevel","52","74","Park","Level","1"
"10","126","red","frc1710","frc6806","frc203","117","22","43","Docked","Level","29","59","Docked","Level","1"
