"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1731",75.0222369475878,19.1823231107531,37.9370726440405,0.255688498386876,2.25991300750805,11.0442967434987,1.69356409506918
"2","frc2767",71.3890113255086,19.9698159580442,30.4397085949261,0.279732350781396,2.47578489843667,9.4972033676934,1.80051541000391
"3","frc3314",71.106300766551,16.5222198249402,36.4439031080342,0.232359434351455,1.64878227180614,9.99628648100572,1.69744916438253
"4","frc5460",70.0119808568743,14.4763898509255,36.8374473899245,0.206770179528553,1.41298376561954,9.60555634550802,1.49000285231815
"5","frc695",68.7770697688289,15.9505581421743,31.0330464717509,0.231916803024421,1.80282485838598,8.97765306900797,1.57217261161871
"6","frc4272",67.5627551545451,15.4739178903683,33.270465802497,0.229030297165543,2.04153719395808,9.51923137245532,1.0231590926733
"7","frc2363",63.9020316951742,14.9966728136835,35.0253684155305,0.234682253691412,1.7646120420063,9.04400335484719,1.85224341918445
"8","frc1325",63.3855673242211,19.718437953429,31.5679508424309,0.311087188863799,2.38402539566149,8.93342409043552,1.51631688519397
"9","frc6081",63.1572716502862,19.7358020029274,25.1642544829593,0.312486614561318,2.16812128842258,7.82945878003479,1.12950073632639
"10","frc4206",61.9935126702887,10.8241227173444,37.066307240499,0.174600893724353,1.11156811510722,9.52335171143595,1.52819346685578
"11","frc5472",61.5303284116741,12.4904885566991,33.9066640286575,0.202997267837259,0.889722005635057,8.28865994826451,1.79463332976214
"12","frc2713",60.0317850775403,12.559014699312,34.5610453059371,0.209206084461592,1.70177873245229,7.92930524196522,1.17609210459724
"13","frc2054",59.4172950787986,13.3179748618976,30.2915067303224,0.224143068852855,1.12229688213376,8.90241233750878,1.6035430750852
"14","frc4201",59.2716894399147,11.9105909308569,35.2211811227783,0.200949071022026,1.07661500689931,9.0886394693852,1.73903871699528
"15","frc2659",58.8612380643437,12.6363878255257,31.9918060885061,0.214680972420463,1.4340502605716,8.87032527764931,1.48336909856067
"16","frc125",58.7237580339125,17.5937202678883,29.018920220199,0.299601402514602,2.07971568010086,7.91502471047997,1.21200396808782
"17","frc1477",58.6884153162417,13.6691518736709,28.5321520158286,0.232910563354197,1.56264837848522,8.32444057858818,0.689470711015337
"18","frc3647",58.2594192618477,19.113537843639,24.6440196120186,0.328076353760633,2.23322565480134,9.15531133720934,1.29478369596273
"19","frc20",58.0308779458962,14.6372375539701,30.7625155931008,0.252231881923566,1.18116417729482,7.59844500846824,1.65343637807394
"20","frc230",57.8914789188794,14.9953009635287,30.0825641995195,0.259024320047877,1.92316427172326,7.93127412392136,1.49378737490012
"21","frc2073",57.3056955399391,13.9489995081933,28.930176905725,0.243413841796434,0.80872695922885,7.87863080116456,1.30622255368859
"22","frc5406",55.9697925792274,13.2009760868697,28.6172480842492,0.235858942449773,1.33077279055633,7.13133655846763,0.600800365027599
"23","frc1781",55.5963053378158,14.8760967572419,30.4348591070507,0.267573477533288,1.32655488430052,6.22409298206113,1.53612852879284
"24","frc870",55.416538981575,14.780654014242,24.9850409671702,0.266719183223555,1.52122253104531,6.57065703027581,1.5054007732336
"25","frc3035",55.2676829102146,10.1988768970496,30.6881153041184,0.184535995721373,1.06546797787941,7.52600654249928,1.08210582507215
"26","frc3641",54.1251985922513,11.812400203264,30.7342654896494,0.218242159114315,1.43479918511595,8.09158036653852,0.998616414013699
"27","frc1138",53.945934339459,9.88176559109857,32.3815537345676,0.183179060889312,1.16711965504003,6.92073802274756,1.17879150645654
"28","frc4946",53.8149639171572,15.2571447337377,27.3592622176869,0.283511195087385,1.54643694321237,7.76046203198312,1.2996679939202
"29","frc2590",53.7668733905293,14.1946113173349,29.2281707484289,0.264002915219453,1.34301677902944,7.62228231890219,1.01486279835741
"30","frc6424",53.497545929105,17.0371971813723,25.712461548326,0.318466891994448,1.2388232433729,6.83411419405882,0.913363678755275
"31","frc4795",53.3557613115691,15.1955494577003,26.2235342577769,0.28479678827871,1.82937602792422,7.98537686205592,1.48189477926358
"32","frc1533",52.5311754993251,14.0494921092705,29.0788964100692,0.267450556278737,1.63183974512187,6.53059762863828,0.890210467765031
"33","frc2412",51.2112428861451,9.89808034528616,28.8944642566371,0.193279439971648,1.52350278012541,7.90735180601042,1.53967763897337
"34","frc4907",51.0090960656298,11.5039895335108,26.6376167344169,0.22552819831799,1.50975864891131,8.07196905622979,0.903040905447037
"35","frc5216",50.8433858109176,9.53029537877254,34.5012884884584,0.187444152799244,0.99588638764754,6.64105739828406,1.23582197420915
"36","frc4613",50.2741192692572,9.21052049793409,28.0338373917126,0.183206004039664,1.83644723971269,8.81999964298098,1.0580443865593
"37","frc7769",50.2021432771348,8.72591803787753,29.012668665937,0.17381564746563,1.454189107121,7.63814936658676,0.781401283771169
"38","frc2264",49.2381329159952,7.63506132478903,28.7124485342439,0.155063989485855,1.04494751380963,6.90480282801992,0.655673849672445
"39","frc5712",48.7756873782866,12.0532562517312,24.0658731295763,0.247116071542989,1.4727432071452,7.02380446562192,1.11000320939053
"40","frc3414",48.3885961600863,13.1834538870083,26.4735060224167,0.272449604518239,1.09789081670974,6.63196015159633,0.935825505577838
"41","frc2883",48.0269666605175,14.9732711888938,22.8282206008376,0.311767996815905,1.75863592705663,6.37265793402626,0.355736317429635
"42","frc4226",47.8511795033733,14.8409578647807,22.5497251501428,0.310148214083928,1.25012742791433,6.78525919592844,0.144486174677327
"43","frc6510",46.9083668776497,14.0889837769643,22.7300671715581,0.300351189239062,0.902237070318912,5.73405802429542,0.523829474936931
"44","frc9136",46.2183617511147,7.70635784522896,31.2964089674129,0.166738013924587,0.617372535598329,6.75366838970054,0.894218937238514
"45","frc1922",46.1488611488333,11.8365194766214,22.3416410386252,0.256485624606158,0.926724364373311,6.33469239364138,0.847806257958936
"46","frc321",45.7653149702693,15.7366826059087,18.7351312743586,0.343856097486313,2.06157065354233,6.00947518866845,0.603366239178344
"47","frc203",45.584214808217,14.5242104596954,23.6861690367088,0.318623684115259,1.22175800656329,6.53038956110482,0.518418182738267
"48","frc6838",44.4759637366751,12.225260172589,24.7717433479774,0.274873418032492,1.23963194744465,6.28672034254813,0.950001593379928
"49","frc9000",44.3956556245478,11.2181460328748,24.9911381920856,0.25268567104282,1.74062282125827,6.03053813705815,0.973865824346328
"50","frc1511",43.7705265955426,10.5383536988406,24.4979870087464,0.240763694625364,1.03609404002684,6.26911191204786,0.633628355104379
"51","frc2438",42.956722696219,9.49290184689763,23.8667231747405,0.22098757193442,0.7089296346787,4.65361888263018,1.17372289704085
"52","frc1710",42.8985309290436,11.6773253602727,19.12795238468,0.272208047860371,1.28258105450093,6.67818054695999,0.00460803060818425
"53","frc7153",41.9854316684973,14.252329505764,19.7915063596424,0.339458925140881,1.17559823373978,5.53641326735957,0.465426834959822
"54","frc1038",41.1597515847907,12.0496673902206,23.6639784914356,0.292753647101048,1.51177841964456,5.27667354696878,0.49590925432232
"55","frc9293",40.8294599947749,9.88348135898116,23.0342873049205,0.242067403297667,0.730722979231751,5.74088627511395,0.601720225912295
"56","frc5724",38.6796386870181,9.93241177257819,20.6440134926458,0.256786570654078,0.726832787810725,5.16445763201346,0.63426311437995
"57","frc3928",38.1880701555288,9.53852562981824,20.261159004271,0.249777629269314,1.15732053640584,4.86379602806145,0.816111879867964
"58","frc2333",38.1556470469846,10.1695478739573,22.2291448112191,0.266527988935282,0.891887186605774,5.67566045474544,0.313539764827419
"59","frc4091",37.8702118323434,10.3512350040282,21.0383131595844,0.273334489119166,1.12141980139396,5.61227544485656,0.494708419430894
"60","frc2491",36.2663482220887,10.6055916338352,18.7541000489205,0.292436160621643,0.503701758222631,4.03598363225172,0.348216934759868
"61","frc2445",35.7751544234583,7.64653015421274,19.6556314252021,0.213738564583212,1.15835409367003,5.21077802784928,-0.0983753546569197
"62","frc100",35.7030156851188,12.2568548727395,16.9674370590083,0.343300268549814,1.30547167710663,5.15496988931932,-0.565226659795893
"63","frc144",35.0860267280884,10.9899567404418,21.4013827876136,0.313228876715292,1.33749905119133,5.77205958627511,0.552370611908907
"64","frc3875",34.3632589559548,9.74301503916112,17.8798082290169,0.28353000661693,0.928205178559138,3.75183822694008,-0.349211690313043
"65","frc9287",33.7001596515735,8.20325885045016,19.9729646469633,0.243418990748525,1.18893828852717,4.7044736640375,0.287700269365194
"66","frc2667",32.6355116885221,10.7391928058718,16.5624957308335,0.329064636962587,0.905787690833131,4.70318676152158,0.297448106947835
"67","frc6806",32.0808972302963,11.6592270980745,15.9468323025398,0.363432076552518,0.87556062433412,4.33802435612451,0.572621893997263
"68","frc9280",31.0494321577166,7.1098169597234,19.5317670284352,0.22898379988429,0.299686295085991,4.12602743473387,0.166921533575685
"69","frc8575",30.7803125040622,7.38653122615542,17.8567499820389,0.239975836021178,1.11529267013794,3.60933591647594,0.111681312546697
"70","frc2486",30.4339847999004,6.71957088128257,17.7162038591636,0.220791688155951,1.21649254600689,4.97067170500812,0.0405573319490208
