"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc6081","frc4907","frc2333","164","25","42","None","NotLevel","55","77","Park","Level","4"
"2","18","blue","frc6081","frc5406","frc2054","194","30","51","Docked","Level","61","83","Docked","Level","4"
"3","29","red","frc5216","frc6081","frc5472","187","19","40","None","Level","75","97","Docked","Level","4"
"4","46","blue","frc6081","frc4795","frc2883","138","32","53","None","Level","40","50","Docked","Level","1"
"5","64","red","frc9135","frc6081","frc3314","142","18","39","None","Level","56","78","Docked","Level","4"
"6","77","blue","frc2869","frc6081","frc6838","128","16","33","Docked","NotLevel","45","75","Docked","Level","3"
"7","88","blue","frc4201","frc5724","frc6081","169","30","51","None","Level","56","78","Park","Level","4"
"8","97","blue","frc6081","frc4206","frc2659","197","22","40","Docked","Level","72","102","Docked","Level","4"
"9","108","red","frc2491","frc3414","frc6081","149","22","43","None","Level","54","76","Docked","Level","2"
"10","119","red","frc4946","frc144","frc6081","143","25","46","None","Level","52","72","Docked","Level","2"
