"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc4091","frc6989","frc7153","70","6","9","None","NotLevel","35","41","None","NotLevel","0"
"2","20","blue","frc3641","frc4946","frc6989","145","15","33","None","Level","62","82","None","Level","4"
"3","32","blue","frc6989","frc2667","frc1138","97","12","27","None","Level","41","55","Park","NotLevel","0"
"4","45","blue","frc321","frc6989","frc9280","100","19","30","None","NotLevel","33","55","Docked","Level","1"
"5","59","red","frc6989","frc2869","frc1038","101","13","28","None","Level","43","63","Park","Level","1"
"6","70","red","frc6989","frc5472","frc2713","135","15","33","None","Level","55","77","None","Level","2"
"7","82","blue","frc3928","frc9135","frc6989","128","10","28","None","Level","35","65","Docked","Level","2"
"8","98","red","frc5712","frc6989","frc2590","137","25","43","None","Level","47","69","None","Level","2"
"9","111","red","frc2073","frc2883","frc6989","134","15","33","None","Level","51","71","None","Level","2"
"10","122","blue","frc695","frc9079","frc6989","130","15","30","None","Level","48","70","Park","Level","2"
