"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc230","frc1511","frc695","140","22","43","None","Level","50","62","Docked","NotLevel","3"
"2","19","red","frc695","frc7769","frc2073","181","28","49","None","Level","65","87","Docked","Level","4"
"3","28","red","frc9293","frc695","frc2869","154","19","40","Docked","Level","57","79","Docked","Level","2"
"4","46","red","frc695","frc203","frc3641","163","27","44","Docked","NotLevel","62","84","Docked","Level","4"
"5","55","blue","frc5472","frc695","frc6510","189","18","39","None","Level","71","93","Park","Level","4"
"6","66","red","frc2883","frc20","frc695","174","21","42","Docked","Level","60","82","Docked","Level","4"
"7","84","red","frc2445","frc695","frc144","125","17","23","None","Level","64","72","Docked","NotLevel","1"
"8","94","blue","frc9136","frc695","frc6424","166","21","42","Docked","Level","62","84","Docked","Level","4"
"9","107","red","frc5406","frc2667","frc695","169","18","39","Docked","Level","60","90","Docked","Level","2"
"10","122","blue","frc695","frc9079","frc6989","130","15","30","Docked","Level","48","70","Docked","Level","2"
