"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4201","frc1138","frc9287","129","15","29","None","NotLevel","55","75","Docked","Level","4"
"2","23","red","frc9287","frc2667","frc3035","97","7","25","None","Level","30","52","Docked","Level","1"
"3","37","red","frc4795","frc1533","frc9287","145","23","38","None","Level","55","77","Docked","Level","2"
"4","52","red","frc9287","frc1477","frc2073","150","18","39","None","Level","59","81","Docked","Level","4"
"5","64","blue","frc1781","frc9287","frc2445","127","15","26","None","NotLevel","46","76","Park","Level","1"
"6","76","blue","frc5712","frc9079","frc9287","113","18","36","None","Level","37","57","Docked","Level","1"
"7","85","red","frc1325","frc2590","frc9287","152","24","42","None","Level","61","75","Docked","NotLevel","1"
"8","96","red","frc2869","frc9287","frc6806","94","11","25","None","NotLevel","24","54","Docked","Level","1"
"9","105","blue","frc2054","frc9287","frc2438","162","15","36","None","Level","69","91","Docked","Level","4"
"10","118","blue","frc9287","frc3414","frc5406","140","15","33","None","Level","52","82","Docked","Level","3"
