"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc6081","frc4907","frc2333","164","25","42","Docked","NotLevel","55","77","Docked","Level","4"
"2","16","red","frc9135","frc9280","frc2333","78","9","26","Docked","NotLevel","25","47","Docked","Level","1"
"3","27","blue","frc5406","frc2333","frc203","133","24","41","None","NotLevel","53","67","Docked","Level","1"
"4","41","red","frc2333","frc5216","frc2659","139","15","24","None","Level","60","90","Docked","Level","2"
"5","57","red","frc3641","frc4201","frc2333","139","18","32","Docked","NotLevel","60","82",NA,"Level","2"
"6","68","blue","frc2333","frc1710","frc1325","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","83","blue","frc2054","frc2333","frc2667","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","94","red","frc7153","frc2333","frc4613","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","113","red","frc2333","frc1038","frc3390","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","129","blue","frc1477","frc2333","frc2264","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
