"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2412","frc1325","frc4272","177","29","50","Docked","Level","65","87","Docked","Level","4"
"2","24","blue","frc2412","frc3390","frc4613","107","12","15","None","Level","57","67","Docked","NotLevel","1"
"3","34","blue","frc2412","frc6806","frc4226","137","18","36","None","Level","49","71",NA,"Level","4"
"4","43","red","frc3875","frc2412","frc1710","116","22","28","None","Level","43","53",NA,"Level","0"
"5","57","blue","frc20","frc2412","frc2491","141","18","39","None","Level","59","77",NA,"NotLevel","4"
"6","69","red","frc6424","frc2412","frc2054","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","85","blue","frc7153","frc203","frc2412","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","95","red","frc3641","frc5472","frc2412","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","blue","frc3527","frc3314","frc2412","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","125","red","frc2412","frc5216","frc100","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
