"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc203","frc2054","frc1477","142","12","27","None","Level","60","80","Docked","Level","2"
"2","15","blue","frc3314","frc2767","frc1477","209","25","46","None","Level","76","98","Park","Level","4"
"3","28","blue","frc1477","frc2438","frc125","174","27","48","Docked","Level","51","81","Park","Level","4"
"4","52","red","frc9287","frc1477","frc2073","150","18","39","None","Level","59","81","Park","Level","4"
"5","63","red","frc4946","frc1477","frc4907","148","24","45","Docked","Level","66","68",NA,"NotLevel","1"
"6","72","blue","frc3928","frc3390","frc1477","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","81","red","frc1477","frc2883","frc4206","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","92","red","frc4226","frc1477","frc9135","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","110","red","frc5724","frc1477","frc144","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","129","blue","frc1477","frc2333","frc2264","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
