"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc1533","frc6510","frc5724","135","12","33","Docked","Level","47","77","Docked","Level","3"
"2","22","blue","frc9079","frc870","frc6510","98","12","33","Docked","Level","33","45","Docked","NotLevel","0"
"3","32","red","frc9136","frc6510","frc9000","136","16","33","Docked","NotLevel","43","73","Docked","Level","4"
"4","42","red","frc1325","frc6510","frc100","134","27","45","Docked","Level","49","69","None","Level","1"
"5","55","blue","frc5472","frc695","frc6510","189","18","39","Docked","Level","71","93","Docked","Level","4"
"6","68","red","frc1511","frc9293","frc6510","141","18","39","Docked","Level","47","77","Docked","Level","2"
"7","80","blue","frc6510","frc3641","frc1710","168","27","44","Docked","NotLevel","65","79","Docked","NotLevel","1"
"8","92","blue","frc3414","frc2054","frc6510","162","18","39","Docked","Level","61","83","Docked","Level","4"
"9","106","red","frc6510","frc4206","frc2445","137","21","42","Docked","Level","56","70","Docked","NotLevel","1"
"10","120","red","frc6510","frc4272","frc2883","164","20","41","Docked","Level","66","88","Docked","Level","2"
