"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc9000","frc321","frc6424","148","19","40","Docked","Level","56","78","Docked","Level","2"
"2","20","red","frc6424","frc7153","frc1781","135","18","39","Docked","Level","51","71","Docked","Level","1"
"3","30","blue","frc2659","frc2073","frc6424","177","18","39","None","Level","71","93","Docked","Level","4"
"4","51","red","frc9135","frc6424","frc1533","133","15","36","Docked","Level","45","67","Park","Level","4"
"5","60","red","frc4091","frc6424","frc5406","153","27","48","None","Level","53","75","Docked","Level","2"
"6","69","red","frc6424","frc2412","frc2054","168","24","45","Docked","Level","66","88","Park","Level","4"
"7","81","blue","frc6806","frc6424","frc2713","138","21","42","Docked","Level","51","71","Docked","Level","2"
"8","94","blue","frc9136","frc695","frc6424","166","21","42","None","Level","62","84","Docked","Level","4"
"9","108","blue","frc5472","frc4613","frc6424","150","18","39","Docked","Level","61","81","Docked","Level","4"
"10","127","blue","frc6424","frc1922","frc4201","178","24","45","Docked","Level","66","88","Docked","Level","4"
