"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","blue","frc4613","frc2486","frc20","159","6","12","None","Level","72","102","Docked","Level","4"
"2","25","red","frc6806","frc2486","frc2445","81","12","15","None","NotLevel","26","46","Docked","Level","0"
"3","36","red","frc3641","frc2491","frc2486","100","10","19","None","Level","41","61","Docked","Level","0"
"4","52","blue","frc3390","frc5712","frc2486","119","19","34","Docked","Level","48","60","Docked","NotLevel","1"
"5","65","blue","frc3082","frc3527","frc2486","61","7","19","Docked","Level","17","27","Park","NotLevel","0"
"6","78","red","frc2486","frc3314","frc3035","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","89","red","frc5422","frc2486","frc2363","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","99","blue","frc870","frc9000","frc2486","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","109","red","frc2486","frc4226","frc125","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","120","blue","frc2486","frc2767","frc1781","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
