"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2264","frc4795","frc2767","171","29","46","None","NotLevel","63","85","Docked","Level","4"
"2","15","blue","frc3314","frc2767","frc1477","209","25","46","None","Level","76","98","Docked","Level","4"
"3","33","red","frc2767","frc2713","frc2054","176","31","49","None","Level","53","73","Docked","Level","4"
"4","45","red","frc1511","frc6806","frc2767","153","22","40","None","Level","61","83","Park","Level","4"
"5","62","blue","frc2767","frc125","frc6838","160","27","45","Docked","Level","62","80","Docked","NotLevel","4"
"6","75","red","frc4946","frc2767","frc203","166","28","49","None","Level","63","77","Docked","NotLevel","3"
"7","86","blue","frc1533","frc4272","frc2767","179","30","51","None","Level","58","88","Docked","Level","4"
"8","97","red","frc20","frc2767","frc100","168","28","46","None","Level","57","87","Docked","Level","2"
"9","107","blue","frc2767","frc5712","frc3928","182","26","44","None","Level","61","83","Docked","Level","4"
"10","120","blue","frc2486","frc2767","frc1781","167","26","44","None","Level","61","83","Docked","Level","4"
