"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc3314","frc5712","frc9293","149","22","43","None","Level","54","76","Docked","Level","4"
"2","24","red","frc5712","frc144","frc4091","127","15","33","None","Level","54","74","Docked","Level","3"
"3","35","blue","frc5712","frc2445","frc9280","126","12","24","None","Level","47","67","None","Level","2"
"4","52","blue","frc3390","frc5712","frc2486","119","19","34","None","Level","48","60","Docked","NotLevel","1"
"5","65","red","frc203","frc2264","frc5712","114","18","24","None","Level","58","70","Docked","NotLevel","2"
"6","76","blue","frc5712","frc9079","frc9287","113","18","36","Docked","Level","37","57","Docked","Level","1"
"7","88","red","frc1922","frc321","frc5712","102","22","28","None","Level","37","49","Docked","Level","0"
"8","98","red","frc5712","frc6989","frc2590","137","25","43","Docked","Level","47","69","Docked","Level","2"
"9","107","blue","frc2767","frc5712","frc3928","182","26","44","Docked","Level","61","83","None","Level","4"
"10","130","blue","frc2713","frc125","frc5712","182","27","36","None","Level","71","101","Docked","Level","4"
