"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc125","frc1710","frc9280","124","12","30","None","Level","49","69","Docked","Level","2"
"2","14","red","frc4272","frc125","frc9136","157","26","32","None","NotLevel","63","85","Docked","Level","1"
"3","28","blue","frc1477","frc2438","frc125","174","27","48","None","Level","51","81","Docked","Level","4"
"4","42","blue","frc125","frc7769","frc3314","182","30","36","None","NotLevel","71","101",NA,"Level","4"
"5","62","blue","frc2767","frc125","frc6838","160","27","45","None","Level","62","80",NA,"NotLevel","4"
"6","73","red","frc144","frc7153","frc125","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","83","red","frc125","frc3414","frc4795","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","95","blue","frc125","frc2445","frc1533","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","109","red","frc2486","frc4226","frc125","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","130","blue","frc2713","frc125","frc5712","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
