"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","blue","frc4414","frc5675","frc3357","191","25","46","Docked","Level","73","95","Docked","Level","4"
"2","23","red","frc6517","frc5675","frc1799","95","15","33","None","Level","36","42","None","NotLevel","0"
"3","34","blue","frc5675","frc4930","frc9082","94","9","18","None","NotLevel","34","56","Docked","Level","0"
"4","43","red","frc5675","frc7457","frc488","158","24","45","Docked","Level","56","78","None","Level","4"
"5","57","blue","frc365","frc5675","frc2718","123","18","27","None","NotLevel","41","71","None","Level","2"
"6","69","red","frc5675","frc1311","frc5123","83","12","30","Docked","Level","18","38","Docked","Level","1"
"7","84","red","frc1706","frc4391","frc5675","134","22","43","Docked","Level","46","66","Docked","Level","4"
"8","94","blue","frc4213","frc5675","frc201","110","15","33","None","Level","45","57","Docked","NotLevel","0"
"9","105","red","frc8736","frc5816","frc5675","96","12","33","Docked","Level","26","48","None","Level","1"
"10","117","red","frc9182","frc2481","frc5675","141","22","43","Docked","Level","46","68","Docked","Level","2"
