"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6357","frc9182","frc610","106","13","34","None","Level","35","57","Docked","Level","1"
"2","18","blue","frc2930","frc7457","frc6357","173","25","46","Docked","Level","65","87","Docked","Level","4"
"3","33","blue","frc107","frc1807","frc6357","151","9","26","Docked","NotLevel","53","75","Docked","Level","4"
"4","41","red","frc6357","frc2096","frc3636","114","15","33","None","Level","44","66",NA,"Level","1"
"5","56","blue","frc1323","frc6357","frc4930","151","26","47","Docked","Level","52","74",NA,"Level","4"
"6","76","blue","frc4096","frc6357","frc4391","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","90","red","frc6357","frc9082","frc226","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","100","blue","frc341","frc6357","frc1727","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","113","red","frc5648","frc1796","frc6357","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","125","blue","frc6357","frc696","frc4213","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
