"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc4391","frc7407","frc2495","168","28","46","None","Level","57","87","Park","Level","4"
"2","24","blue","frc5816","frc5123","frc4391","84","12","26","Docked","NotLevel","28","38","Park","NotLevel","0"
"3","32","red","frc1311","frc4391","frc190","89","18","24","None","Level","35","45","Docked","NotLevel","0"
"4","40","blue","frc226","frc4391","frc4336","168","18","39","None","Level","67","89","Docked","Level","4"
"5","64","blue","frc4391","frc6721","frc9082","133","24","42","None","Level","44","66","Docked","Level","4"
"6","76","blue","frc4096","frc6357","frc4391","151","21","42","None","Level","59","79","Docked","Level","4"
"7","84","red","frc1706","frc4391","frc5675","134","22","43","None","Level","46","66","Park","Level","4"
"8","99","red","frc3636","frc1986","frc4391","196","24","45","None","Level","76","106","Park","Level","4"
"9","115","blue","frc876","frc4391","frc4414","197","26","47","Docked","Level","78","100","Park","Level","4"
"10","124","red","frc4391","frc488","frc353","167","22","40","None","Level","60","82","Docked","Level","4"
